frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
136,True,True,-1.000000,1.000000,184.399994,-891.380005,18.330000,-991.980957,-1190.120972,-0.061000,-0.007858,-0.003326,0.920231,-0.391283,0.000210,0.000000,-2.095510
137,True,True,-1.000000,1.000000,175.929993,-901.190002,18.330000,-1016.190979,-1176.710938,-0.061000,-0.007885,-0.003256,0.923607,-0.383245,0.000210,0.000000,-2.092510
138,True,True,-1.000000,1.000000,167.259995,-910.880005,18.330000,-1040.200928,-1162.850952,-0.061000,-0.007912,-0.003186,0.926908,-0.375191,0.000210,0.000000,-2.089710
139,True,True,-1.000000,1.000000,158.389999,-920.449951,18.330000,-1064.000977,-1148.540894,-0.061000,-0.007938,-0.003115,0.930137,-0.367115,0.000210,0.000000,-2.087110
140,True,True,-1.000000,1.000000,149.330002,-929.899963,18.330000,-1087.580933,-1133.790894,-0.061000,-0.007965,-0.003045,0.933290,-0.359022,0.000310,0.000000,-2.084710
141,True,True,-1.000000,1.000000,140.069992,-939.219971,18.330000,-1110.930908,-1118.600952,-0.061000,-0.007992,-0.002975,0.936371,-0.350909,0.000310,0.000000,-2.082410
142,True,True,-1.000000,1.000000,130.619995,-948.409973,18.330000,-1134.050903,-1102.970947,-0.061000,-0.008019,-0.002905,0.939377,-0.342779,0.000410,0.000000,-2.080210
143,True,True,-1.000000,1.000000,120.979996,-957.469971,18.330000,-1156.940918,-1086.901001,-0.061000,-0.008046,-0.002835,0.942310,-0.334632,0.000410,0.000000,-2.078210
144,True,True,-1.000000,1.000000,111.149994,-966.389954,18.330000,-1179.580933,-1070.390991,-0.061000,-0.008073,-0.002765,0.945169,-0.326470,0.000410,0.000110,-2.076210
145,True,True,-1.000000,1.000000,101.129997,-975.169983,18.330000,-1201.970947,-1053.450928,-0.061000,-0.008095,-0.002695,0.947956,-0.318286,0.000410,0.000210,-2.074310
146,True,True,-1.000000,1.000000,90.930000,-983.799988,18.330000,-1224.100952,-1036.090942,-0.061000,-0.008117,-0.002625,0.950670,-0.310086,0.000410,0.000210,-2.072410
147,True,True,-1.000000,1.000000,80.549995,-992.289978,18.330000,-1245.960938,-1018.300964,-0.061000,-0.008138,-0.002554,0.953309,-0.301875,0.000410,0.000210,-2.070610
148,True,True,-1.000000,1.000000,69.989998,-1000.619995,18.330000,-1267.550903,-1000.090942,-0.061000,-0.008160,-0.002484,0.955876,-0.293648,0.000410,0.000210,-2.068810
149,True,True,-1.000000,1.000000,59.250000,-1008.799988,18.330000,-1288.850952,-981.460938,-0.061000,-0.008181,-0.002414,0.958369,-0.285405,0.000410,0.000210,-2.067010
150,True,True,-1.000000,1.000000,48.329998,-1016.820007,18.330000,-1309.870972,-962.420959,-0.061000,-0.008203,-0.002344,0.960790,-0.277145,0.000410,0.000210,-2.065210
151,True,True,-1.000000,1.000000,37.239998,-1024.679932,18.330000,-1330.590942,-942.970947,-0.061000,-0.008224,-0.002274,0.963137,-0.268875,0.000410,0.000210,-2.063510
152,True,True,-1.000000,1.000000,25.980000,-1032.369995,18.330000,-1351.010986,-923.110962,-0.061000,-0.008241,-0.002204,0.965412,-0.260589,0.000410,0.000210,-2.061810
153,True,True,-1.000000,1.000000,14.549999,-1039.890015,18.330000,-1371.120972,-902.850952,-0.061000,-0.008257,-0.002134,0.967614,-0.252291,0.000410,0.000210,-2.060010
154,True,True,-1.000000,1.000000,2.960000,-1047.239990,18.330000,-1390.910889,-882.190979,-0.061000,-0.008273,-0.002064,0.969742,-0.243983,0.000410,0.000110,-2.058210
155,True,True,-1.000000,1.000000,-8.790000,-1054.419922,18.330000,-1410.380981,-861.140930,-0.061000,-0.008289,-0.001993,0.971797,-0.235664,0.000410,0.000000,-2.056410
156,True,True,-1.000000,1.000000,-20.699999,-1061.419922,18.330000,-1429.520996,-839.700928,-0.061000,-0.008305,-0.001923,0.973779,-0.227335,0.000410,0.000000,-2.054610
157,True,True,-1.000000,1.000000,-32.770000,-1068.239990,18.330000,-1448.320923,-817.880981,-0.061000,-0.008322,-0.001853,0.975688,-0.219000,0.000410,0.000000,-2.052810
158,True,True,-1.000000,1.000000,-44.989998,-1074.869995,18.330000,-1466.770996,-795.690979,-0.061000,-0.008338,-0.001783,0.977524,-0.210654,0.000410,0.000000,-2.050910
159,True,True,-1.000000,1.000000,-57.360001,-1081.309937,18.330000,-1484.870972,-773.130981,-0.061000,-0.008354,-0.001713,0.979286,-0.202303,0.000410,0.000000,-2.049010
160,True,True,-1.000000,1.000000,-69.879997,-1087.559937,18.330000,-1502.610962,-750.200989,-0.061000,-0.008370,-0.001643,0.980976,-0.193941,0.000410,0.000000,-2.047110
161,True,True,-1.000000,1.000000,-82.549995,-1093.619995,18.330000,-1519.980957,-726.910950,-0.061000,-0.008386,-0.001573,0.982593,-0.185574,0.000410,0.000000,-2.045110
162,True,True,-1.000000,1.000000,-95.360001,-1099.479980,18.330000,-1536.980957,-703.270935,-0.061000,-0.008397,-0.001502,0.984138,-0.177201,0.000310,0.000000,-2.043110
163,True,True,-1.000000,1.000000,-108.309998,-1105.140015,18.330000,-1553.600952,-679.290955,-0.061000,-0.008408,-0.001432,0.985610,-0.168823,0.000310,0.000000,-2.041010
164,True,True,-1.000000,1.000000,-121.389999,-1110.599976,18.330000,-1569.830933,-654.970947,-0.061000,-0.008419,-0.001362,0.987008,-0.160445,0.000210,0.000000,-2.038910
165,True,True,-1.000000,1.000000,-134.599991,-1115.849976,18.330000,-1585.670898,-630.320984,-0.061000,-0.008429,-0.001292,0.988334,-0.152061,0.000210,0.000000,-2.036810
166,True,True,-1.000000,1.000000,-147.940002,-1120.890015,18.330000,-1601.110962,-605.350952,-0.061000,-0.008440,-0.001222,0.989588,-0.143677,0.000110,0.000000,-2.034610
167,True,True,-1.000000,1.000000,-161.410004,-1125.719971,18.330000,-1616.151001,-580.060974,-0.061000,-0.008451,-0.001152,0.990769,-0.135294,0.000000,0.000000,-2.032410
168,True,True,-1.000000,1.000000,-175.000000,-1130.339966,18.330000,-1630.770996,-554.460938,-0.061000,-0.008462,-0.001082,0.991877,-0.126910,0.000000,0.000000,-2.030110
169,True,True,-1.000000,1.000000,-188.709991,-1134.739990,18.330000,-1644.980957,-528.560974,-0.061000,-0.008473,-0.001012,0.992914,-0.118527,0.000000,0.000000,-2.027810
170,True,True,-1.000000,1.000000,-202.529999,-1138.929932,18.330000,-1658.760986,-502.371002,-0.061000,-0.008483,-0.000941,0.993879,-0.110143,0.000000,0.000000,-2.025410
171,True,True,-1.000000,1.000000,-216.459991,-1142.900024,18.330000,-1672.120972,-475.901001,-0.061000,-0.008489,-0.000871,0.994772,-0.101760,0.000000,0.000000,-2.023010
172,True,True,-1.000000,1.000000,-230.500000,-1146.640015,18.330000,-1685.040894,-449.151001,-0.061000,-0.008494,-0.000801,0.995594,-0.093382,0.000000,0.000000,-2.020510
173,True,True,-1.000000,1.000000,-244.649994,-1150.160034,18.330000,-1697.520996,-422.131012,-0.061000,-0.008500,-0.000731,0.996344,-0.085009,0.000000,0.000000,-2.017910
174,True,True,-1.000000,1.000000,-258.899994,-1153.449951,18.330000,-1709.560913,-394.851013,-0.061000,-0.008505,-0.000661,0.997022,-0.076641,-0.000110,0.000000,-2.015310
175,True,True,-1.000000,1.000000,-273.239990,-1156.510010,18.330000,-1721.150879,-367.320984,-0.061000,-0.008510,-0.000591,0.997630,-0.068279,-0.000210,0.000000,-2.012610
176,True,True,-1.000000,1.000000,-287.679993,-1159.339966,18.330000,-1732.290894,-339.520996,-0.061000,-0.008516,-0.000521,0.998167,-0.059918,-0.000210,0.000000,-2.010410
177,True,True,-1.000000,1.000000,-302.199982,-1161.939941,18.330000,-1742.970947,-311.460999,-0.061000,-0.008521,-0.000450,0.998633,-0.051561,-0.000210,0.000000,-2.008710
178,True,True,-1.000000,1.000000,-316.809998,-1164.299927,18.330000,-1753.190918,-283.151001,-0.061000,-0.008527,-0.000380,0.999030,-0.043204,-0.000210,0.000000,-2.007410
179,True,True,-1.000000,1.000000,-331.500000,-1166.419922,18.330000,-1762.940918,-254.600998,-0.061000,-0.008532,-0.000310,0.999356,-0.034848,-0.000310,0.000000,-2.006510
180,True,True,-1.000000,1.000000,-346.269989,-1168.299927,18.330000,-1772.210938,-225.820999,-0.061000,-0.008532,-0.000235,0.999613,-0.026491,-0.000310,0.000000,-2.005910
181,True,True,-1.000000,1.000000,-361.109985,-1169.939941,18.330000,-1781.000977,-196.811005,-0.061000,-0.008532,-0.000165,0.999799,-0.018135,-0.000310,0.000000,-2.005610
182,True,True,-1.000000,1.000000,-376.019989,-1171.339966,18.330000,-1789.310913,-167.581009,-0.061000,-0.008532,-0.000094,0.999916,-0.009778,-0.000310,0.000000,-2.005510
183,True,True,-1.000000,1.000000,-391.000000,-1172.489990,18.330000,-1797.130981,-138.141006,-0.061000,-0.008532,-0.000024,0.999963,-0.001422,-0.000310,0.000000,-2.005610
184,True,True,-1.000000,1.000000,-406.039978,-1173.390015,18.330000,-1804.460938,-108.500999,-0.061000,-0.008532,0.000051,0.999940,0.006935,-0.000310,0.000000,-2.005910
185,True,True,-1.000000,1.000000,-421.130005,-1174.049927,18.330000,-1811.290894,-78.660995,-0.061000,-0.008532,0.000121,0.999847,0.015292,-0.000310,0.000000,-2.006310
186,True,True,-1.000000,1.000000,-436.279999,-1174.459961,18.330000,-1817.620972,-48.630997,-0.061000,-0.008532,0.000192,0.999684,0.023654,-0.000310,0.000000,-2.006810
187,True,True,-1.000000,1.000000,-451.479980,-1174.609985,18.330000,-1823.440918,-18.421000,-0.061000,-0.008532,0.000262,0.999451,0.032016,-0.000310,0.000000,-2.007410
188,True,True,-1.000000,1.000000,-466.720001,-1174.510010,18.330000,-1828.750977,11.961000,-0.061000,-0.008532,0.000337,0.999148,0.040378,-0.000310,0.000000,-2.008110
189,True,True,-1.000000,1.000000,-482.000000,-1174.160034,18.330000,-1833.540894,42.521000,-0.061000,-0.008527,0.000407,0.998775,0.048739,-0.000210,0.000000,-2.008910
190,True,True,-1.000000,1.000000,-497.319977,-1173.549927,18.330000,-1837.810913,73.240997,-0.061000,-0.008521,0.000477,0.998332,0.057101,-0.000210,0.000000,-2.009810
191,True,True,-1.000000,1.000000,-512.669983,-1172.679932,18.330000,-1841.550903,104.120995,-0.061000,-0.008516,0.000548,0.997818,0.065463,-0.000210,0.000000,-2.010810
192,True,True,-1.000000,1.000000,-528.039978,-1171.549927,18.330000,-1844.760986,135.151001,-0.061000,-0.008510,0.000618,0.997235,0.073825,-0.000210,0.000000,-2.011810
193,True,True,-1.000000,1.000000,-543.440002,-1170.160034,18.330000,-1847.440918,166.320999,-0.061000,-0.008505,0.000688,0.996580,0.082187,-0.000210,0.000000,-2.012910
194,True,True,-1.000000,1.000000,-558.849976,-1168.510010,18.330000,-1849.580933,197.621002,-0.061000,-0.008500,0.000758,0.995855,0.090549,-0.000210,0.000000,-2.014010
195,True,True,-1.000000,1.000000,-574.279968,-1166.599976,18.330000,-1851.180908,229.050995,-0.061000,-0.008494,0.000828,0.995060,0.098906,-0.000310,0.000000,-2.015110
196,True,True,-1.000000,1.000000,-589.719971,-1164.429932,18.330000,-1852.230957,260.591003,-0.061000,-0.008489,0.000904,0.994194,0.107262,-0.000310,0.000000,-2.016310
197,True,True,-1.000000,1.000000,-605.159973,-1161.989990,18.330000,-1852.730957,292.240997,-0.061000,-0.008483,0.000974,0.993258,0.115614,-0.000310,0.000000,-2.017510
198,True,True,-1.000000,1.000000,-620.599976,-1159.289917,18.330000,-1852.670898,323.990997,-0.061000,-0.008473,0.001044,0.992250,0.123965,-0.000310,0.000000,-2.018710
199,True,True,-1.000000,1.000000,-636.029968,-1156.319946,18.330000,-1852.050903,355.830994,-0.061000,-0.008462,0.001114,0.991172,0.132311,-0.000310,0.000000,-2.019910
200,True,True,-1.000000,1.000000,-651.450012,-1153.089966,18.330000,-1850.870972,387.751007,-0.061000,-0.008451,0.001184,0.990022,0.140651,-0.000310,0.000000,-2.021110
201,True,True,-1.000000,1.000000,-666.859985,-1149.589966,18.330000,-1849.120972,419.751007,-0.061000,-0.008440,0.001254,0.988802,0.148986,-0.000310,0.000000,-2.022310
202,True,True,-1.000000,1.000000,-682.250000,-1145.819946,18.330000,-1846.800903,451.811005,-0.061000,-0.008429,0.001324,0.987512,0.157316,-0.000310,0.000000,-2.023510
203,True,True,-1.000000,1.000000,-697.619995,-1141.789917,18.330000,-1843.910889,483.920990,-0.061000,-0.008419,0.001395,0.986149,0.165640,-0.000410,0.000000,-2.024710
204,True,True,-1.000000,1.000000,-712.959961,-1137.489990,18.330000,-1840.450928,516.070984,-0.061000,-0.008408,0.001470,0.984716,0.173959,-0.000410,0.000000,-2.025910
205,True,True,-1.000000,1.000000,-728.260010,-1132.919922,18.330000,-1836.410889,548.250977,-0.061000,-0.008397,0.001540,0.983211,0.182272,-0.000410,0.000000,-2.027110
206,True,True,-1.000000,1.000000,-743.519958,-1128.079956,18.330000,-1831.790894,580.460938,-0.061000,-0.008386,0.001610,0.981636,0.190575,-0.000410,0.000000,-2.028310
207,True,True,-1.000000,1.000000,-758.739990,-1122.969971,18.330000,-1826.590942,612.680969,-0.061000,-0.008370,0.001680,0.979989,0.198866,-0.000410,0.000110,-2.029510
208,True,True,-1.000000,1.000000,-773.909973,-1117.599976,18.330000,-1820.800903,644.900940,-0.061000,-0.008354,0.001751,0.978271,0.207153,-0.000410,0.000110,-2.030710
209,True,True,-1.000000,1.000000,-789.029968,-1111.959961,18.330000,-1814.430908,677.110962,-0.061000,-0.008338,0.001821,0.976482,0.215429,-0.000410,0.000110,-2.031910
210,True,True,-1.000000,1.000000,-804.089966,-1106.049927,18.330000,-1807.470947,709.300964,-0.061000,-0.008322,0.001891,0.974622,0.223693,-0.000410,0.000110,-2.033110
211,True,True,-1.000000,1.000000,-819.089966,-1099.869995,18.330000,-1799.920898,741.460938,-0.061000,-0.008305,0.001961,0.972691,0.231947,-0.000410,0.000110,-2.034210
212,True,True,-1.000000,1.000000,-834.019958,-1093.419922,18.330000,-1791.780884,773.580933,-0.061000,-0.008289,0.002031,0.970688,0.240191,-0.000410,0.000110,-2.035310
213,True,True,-1.000000,1.000000,-848.880005,-1086.709961,18.330000,-1783.040894,805.650940,-0.061000,-0.008273,0.002101,0.968615,0.248418,-0.000410,0.000110,-2.036410
214,True,True,-1.000000,1.000000,-863.659973,-1079.729980,18.330000,-1773.710938,837.650940,-0.061000,-0.008257,0.002171,0.966471,0.256634,-0.000410,0.000110,-2.037510
215,True,True,-1.000000,1.000000,-878.359985,-1072.479980,18.330000,-1763.790894,869.580933,-0.061000,-0.008235,0.002242,0.964256,0.264834,-0.000410,0.000210,-2.038610
216,True,True,-1.000000,1.000000,-892.969971,-1064.969971,18.330000,-1753.270996,901.420959,-0.061000,-0.008214,0.002312,0.961971,0.273018,-0.000410,0.000210,-2.039710
217,True,True,-1.000000,1.000000,-907.489990,-1057.189941,18.330000,-1742.160889,933.160950,-0.061000,-0.008192,0.002382,0.959615,0.281186,-0.000410,0.000210,-2.040710
218,True,True,-1.000000,1.000000,-921.909973,-1049.150024,18.330000,-1730.460938,964.800964,-0.061000,-0.008170,0.002452,0.957189,0.289338,-0.000410,0.000210,-2.041710
219,True,True,-1.000000,1.000000,-936.229980,-1040.849976,18.330000,-1718.170898,996.310974,-0.061000,-0.008149,0.002522,0.954692,0.297473,-0.000410,0.000210,-2.042710
220,True,True,-1.000000,1.000000,-950.440002,-1032.289917,18.330000,-1705.290894,1027.690918,-0.061000,-0.008127,0.002592,0.952124,0.305592,-0.000410,0.000210,-2.043710
221,True,True,-1.000000,1.000000,-964.539978,-1023.469971,18.330000,-1691.810913,1058.930908,-0.061000,-0.008106,0.002662,0.949485,0.313695,-0.000410,0.000210,-2.044610
222,True,True,-1.000000,1.000000,-978.519958,-1014.389954,18.330000,-1677.740967,1090.020996,-0.061000,-0.008084,0.002732,0.946777,0.321777,-0.000410,0.000210,-2.045510
223,True,True,-1.000000,1.000000,-992.380005,-1005.049988,18.330000,-1663.090942,1120.940918,-0.061000,-0.008063,0.002803,0.943999,0.329836,-0.000410,0.000210,-2.046410
224,True,True,-1.000000,1.000000,-1006.109985,-995.449951,18.330000,-1647.850952,1151.680908,-0.061000,-0.008036,0.002873,0.941152,0.337875,-0.000310,0.000210,-2.047310
225,True,True,-1.000000,1.000000,-1019.709961,-985.599976,18.330000,-1632.030884,1182.230957,-0.061000,-0.008009,0.002943,0.938234,0.345897,-0.000310,0.000210,-2.048210
226,True,True,-1.000000,1.000000,-1033.169922,-975.500000,18.330000,-1615.620972,1212.580933,-0.061000,-0.007982,0.003013,0.935247,0.353892,-0.000210,0.000110,-2.049010
227,True,True,-1.000000,1.000000,-1046.489990,-965.139954,18.330000,-1598.630981,1242.720947,-0.061000,-0.007955,0.003083,0.932191,0.361865,-0.000210,0.000000,-2.049810
228,True,True,-1.000000,1.000000,-1059.669922,-954.529968,18.330000,-1581.060913,1272.640991,-0.061000,-0.007928,0.003153,0.929065,0.369817,-0.000110,0.000000,-2.050610
229,True,True,-1.000000,1.000000,-1072.689941,-943.679993,18.330000,-1562.920898,1302.320923,-0.061000,-0.007901,0.003223,0.925871,0.377742,-0.000110,0.000000,-2.051410
230,True,True,-1.000000,1.000000,-1085.559937,-932.579956,18.330000,-1544.210938,1331.760986,-0.061000,-0.007874,0.003294,0.922607,0.385646,0.000000,0.000000,-2.052110
231,True,True,-1.000000,1.000000,-1098.270020,-921.239990,18.330000,-1524.930908,1360.940918,-0.061000,-0.007847,0.003358,0.919275,0.393522,0.000000,0.000000,-2.052810
232,True,True,-1.000000,1.000000,-1110.809937,-909.659973,18.330000,-1505.080933,1389.850952,-0.061000,-0.007820,0.003423,0.915875,0.401372,0.000000,0.000000,-2.053510
233,True,True,-1.000000,1.000000,-1123.179932,-897.839966,18.330000,-1484.670898,1418.480957,-0.061000,-0.007787,0.003488,0.912407,0.409194,0.000000,0.000000,-2.054210
234,True,True,-1.000000,1.000000,-1135.380005,-885.779968,18.330000,-1463.710938,1446.820923,-0.061000,-0.007755,0.003552,0.908871,0.416990,0.000000,0.000000,-2.054810
235,True,True,-1.000000,1.000000,-1147.400024,-873.489990,18.330000,-1442.190918,1474.860962,-0.061000,-0.007723,0.003617,0.905267,0.424758,0.000000,0.000000,-2.055410
236,True,True,-1.000000,1.000000,-1159.229980,-860.969971,18.330000,-1420.130981,1502.580933,-0.061000,-0.007690,0.003682,0.901594,0.432500,0.000000,0.000000,-2.056010
237,True,True,-1.000000,1.000000,-1170.880005,-848.219971,18.330000,-1397.520996,1529.980957,-0.061000,-0.007658,0.003747,0.897855,0.440209,0.000000,0.000000,-2.056610
238,True,True,-1.000000,1.000000,-1182.329956,-835.239990,18.330000,-1374.370972,1557.050903,-0.061000,-0.007626,0.003811,0.894047,0.447891,-0.000110,0.000000,-2.057110
239,True,True,-1.000000,1.000000,-1193.589966,-822.039978,18.330000,-1350.690918,1583.770996,-0.061000,-0.007593,0.003876,0.890174,0.455541,-0.000110,0.000000,-2.057610
240,True,True,-1.000000,1.000000,-1204.640015,-808.619995,18.330000,-1326.480957,1610.130981,-0.061000,-0.007561,0.003941,0.886234,0.463159,-0.000210,0.000000,-2.058110
241,True,True,-1.000000,1.000000,-1215.489990,-794.989990,18.330000,-1301.740967,1636.130981,-0.061000,-0.007528,0.004006,0.882229,0.470744,-0.000210,0.000000,-2.058610
242,True,True,-1.000000,1.000000,-1226.130005,-781.139954,18.330000,-1276.490967,1661.750977,-0.061000,-0.007496,0.004070,0.878157,0.478296,-0.000210,0.000000,-2.059010
243,True,True,-1.000000,1.000000,-1236.549927,-767.079956,18.330000,-1250.720947,1686.980957,-0.061000,-0.007464,0.004135,0.874019,0.485817,-0.000210,0.000000,-2.059410
244,True,True,-1.000000,1.000000,-1246.750000,-752.809998,18.330000,-1224.450928,1711.810913,-0.061000,-0.007426,0.004200,0.869818,0.493299,-0.000210,0.000110,-2.059810
245,True,True,-1.000000,1.000000,-1256.729980,-738.339966,18.330000,-1197.680908,1736.230957,-0.061000,-0.007388,0.004265,0.865550,0.500750,-0.000210,0.000110,-2.060210
246,True,True,-1.000000,1.000000,-1266.479980,-723.669983,18.330000,-1170.420898,1760.230957,-0.061000,-0.007350,0.004329,0.861219,0.508162,-0.000210,0.000110,-2.060610
247,True,True,-1.000000,1.000000,-1276.000000,-708.799988,18.330000,-1142.680908,1783.800903,-0.061000,-0.007313,0.004394,0.856825,0.515537,-0.000210,0.000110,-2.060910
248,True,True,-1.000000,1.000000,-1285.289917,-693.739990,18.330000,-1114.460938,1806.930908,-0.061000,-0.007275,0.004459,0.852367,0.522874,-0.000210,0.000110,-2.061210
249,True,True,-1.000000,1.000000,-1294.339966,-678.489990,18.330000,-1085.770996,1829.610962,-0.061000,-0.007237,0.004524,0.847843,0.530178,-0.000110,0.000000,-2.061510
250,True,True,-1.000000,1.000000,-1303.150024,-663.059998,18.330000,-1056.620972,1851.840942,-0.061000,-0.007199,0.004588,0.843256,0.537445,0.000000,0.000000,-2.061810
251,True,True,-1.000000,1.000000,-1311.709961,-647.450012,18.330000,-1027.010986,1873.600952,-0.061000,-0.007162,0.004648,0.838608,0.544669,0.000000,0.000000,-2.062010
252,True,True,-1.000000,1.000000,-1320.020020,-631.659973,18.330000,-996.960938,1894.880981,-0.061000,-0.007124,0.004707,0.833897,0.551855,0.000000,0.000000,-2.062210
253,True,True,-1.000000,1.000000,-1328.069946,-615.700012,18.330000,-966.470947,1915.670898,-0.061000,-0.007081,0.004766,0.829122,0.559003,0.000000,0.000000,-2.062410
254,True,True,-1.000000,1.000000,-1335.869995,-599.570007,18.330000,-935.550964,1935.970947,-0.061000,-0.007038,0.004826,0.824287,0.566108,0.000000,0.000000,-2.062610
255,True,True,-1.000000,1.000000,-1343.400024,-583.269958,18.330000,-904.210938,1955.770874,-0.061000,-0.006994,0.004885,0.819392,0.573170,0.000000,0.000000,-2.062710
256,True,True,-1.000000,1.000000,-1350.669922,-566.809998,18.330000,-872.460938,1975.050903,-0.061000,-0.006951,0.004944,0.814434,0.580194,0.000000,0.000000,-2.062810
257,True,True,-1.000000,1.000000,-1357.669922,-550.190002,18.330000,-840.300964,1993.810913,-0.061000,-0.006908,0.005004,0.809415,0.587175,0.000000,0.000000,-2.062910
258,True,True,-1.000000,1.000000,-1364.400024,-533.419983,18.330000,-807.740967,2012.040894,-0.061000,-0.006865,0.005063,0.804337,0.594112,0.000000,0.000000,-2.063010
259,True,True,-1.000000,1.000000,-1370.859985,-516.510010,18.330000,-774.800964,2029.730957,-0.061000,-0.006822,0.005122,0.799198,0.601007,0.000000,0.000000,-2.063010
260,True,True,-1.000000,1.000000,-1377.039917,-499.449982,18.330000,-741.480957,2046.880981,-0.061000,-0.006779,0.005182,0.794004,0.607853,0.000000,0.000000,-2.063010
261,True,True,-1.000000,1.000000,-1382.939941,-482.250000,18.330000,-707.800964,2063.470947,-0.061000,-0.006735,0.005241,0.788749,0.614656,0.000000,0.000000,-2.063010
262,True,True,-1.000000,1.000000,-1388.549927,-464.919983,18.330000,-673.760986,2079.500977,-0.061000,-0.006692,0.005300,0.783435,0.621415,0.000000,0.000000,-2.063010
263,True,True,-1.000000,1.000000,-1393.880005,-447.459991,18.330000,-639.370972,2094.960938,-0.061000,-0.006644,0.005360,0.778064,0.628127,0.000000,0.000000,-2.063010
264,True,True,-1.000000,1.000000,-1398.919922,-429.880005,18.330000,-604.650940,2109.840820,-0.061000,-0.006595,0.005419,0.772638,0.634789,0.000000,0.000000,-2.062910
265,True,True,-1.000000,1.000000,-1403.669922,-412.179993,18.330000,-569.600952,2124.140869,-0.061000,-0.006547,0.005473,0.767152,0.641409,0.000000,0.000000,-2.062810
266,True,True,-1.000000,1.000000,-1408.119995,-394.359985,18.330000,-534.240967,2137.850830,-0.061000,-0.006498,0.005527,0.761610,0.647980,0.000000,0.000000,-2.062710
267,True,True,-1.000000,1.000000,-1412.270020,-376.440002,18.330000,-498.570984,2150.960938,-0.061000,-0.006450,0.005581,0.756012,0.654502,0.000000,0.000000,-2.062610
268,True,True,-1.000000,1.000000,-1416.130005,-358.410004,18.330000,-462.610992,2163.470947,-0.061000,-0.006401,0.005635,0.750359,0.660976,0.000000,0.000000,-2.062410
269,True,True,-1.000000,1.000000,-1419.679932,-340.279999,18.330000,-426.360992,2175.370850,-0.061000,-0.006352,0.005689,0.744650,0.667401,0.000000,0.000000,-2.062210
270,True,True,-1.000000,1.000000,-1422.929932,-322.059998,18.330000,-389.841003,2186.650879,-0.061000,-0.006304,0.005743,0.738890,0.673772,0.000000,0.000000,-2.062010
271,True,True,-1.000000,1.000000,-1425.869995,-303.750000,18.330000,-353.061005,2197.311035,-0.061000,-0.006255,0.005797,0.733074,0.680095,0.000000,0.000000,-2.061810
272,True,True,-1.000000,1.000000,-1428.500000,-285.359985,18.330000,-316.031006,2207.350830,-0.061000,-0.006207,0.005851,0.727203,0.686369,0.000000,0.000000,-2.061510
273,True,True,-1.000000,1.000000,-1430.819946,-266.889984,18.330000,-278.760986,2216.750977,-0.061000,-0.006158,0.005905,0.721282,0.692589,0.000000,0.000000,-2.061210
274,True,True,-1.000000,1.000000,-1432.829956,-248.339996,18.330000,-241.261002,2225.520996,-0.061000,-0.006110,0.005959,0.715310,0.698756,0.000000,0.000000,-2.060910
275,True,True,-1.000000,1.000000,-1434.529907,-229.729996,18.330000,-203.541000,2233.640869,-0.061000,-0.006056,0.006013,0.709282,0.704873,0.000000,0.000000,-2.060610
276,True,True,-1.000000,1.000000,-1435.909912,-211.049988,18.330000,-165.621002,2241.110840,-0.061000,-0.006002,0.006066,0.703206,0.710935,0.000000,0.000000,-2.060310
277,True,True,-1.000000,1.000000,-1436.969971,-192.319992,18.330000,-127.510994,2247.930908,-0.061000,-0.005948,0.006120,0.697078,0.716945,0.000000,0.000000,-2.059910
278,True,True,-1.000000,1.000000,-1437.709961,-173.539993,18.330000,-89.210999,2254.100830,-0.061000,-0.005894,0.006169,0.690901,0.722899,0.000000,0.000000,-2.059510
279,True,True,-1.000000,1.000000,-1438.130005,-154.709991,18.330000,-50.750999,2259.610840,-0.061000,-0.005840,0.006218,0.684675,0.728799,0.000000,0.000000,-2.059110
280,True,True,-1.000000,1.000000,-1438.229980,-135.839996,18.330000,-12.131001,2264.450928,-0.061000,-0.005786,0.006266,0.678401,0.734642,0.000000,0.000000,-2.058710
281,True,True,-1.000000,1.000000,-1438.010010,-116.930000,18.330000,26.620998,2268.630859,-0.061000,-0.005732,0.006315,0.672078,0.740431,0.000000,0.000000,-2.058210
282,True,True,-1.000000,1.000000,-1437.459961,-98.000000,18.330000,65.511002,2272.130859,-0.061000,-0.005678,0.006363,0.665707,0.746165,0.000000,0.000000,-2.057710
283,True,True,-1.000000,1.000000,-1436.589966,-79.040001,18.330000,104.520996,2274.960938,-0.061000,-0.005624,0.006412,0.659287,0.751843,0.000000,0.000000,-2.057210
284,True,True,-1.000000,1.000000,-1435.390015,-60.059998,18.330000,143.641006,2277.110840,-0.061000,-0.005570,0.006460,0.652819,0.757466,0.000000,0.000000,-2.056710
285,True,True,-1.000000,1.000000,-1433.869995,-41.070000,18.330000,182.861008,2278.580811,-0.061000,-0.005516,0.006509,0.646307,0.763030,0.000000,0.000000,-2.056210
286,True,True,-1.000000,1.000000,-1432.020020,-22.080000,18.330000,222.160995,2279.370850,-0.061000,-0.005462,0.006557,0.639747,0.768538,0.000000,0.000000,-2.055610
