frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
543,True,True,1.000000,-1.000000,1.000000,True,True,-0.670000,3596.809814,56.989998,6.701000,1445.070923,80.130997,0.720120,-0.617353,0.206969,-0.239721,0.701910,-5.417310,0.639810,0.000000,5145.439941,92.029999,0.000000,2357.140869,0.000000,0.390814,0.000003,0.000003,0.920470,-5.999910,0.000000,0.000000
544,True,True,1.000000,-1.000000,1.000000,True,True,-0.600000,3608.780029,57.610001,8.041000,1436.350952,73.890999,0.715611,-0.610183,0.222172,-0.257325,0.642110,-5.436710,0.528510,0.000000,5165.060059,92.029999,0.000000,2354.640869,0.000000,0.367481,0.000003,0.000003,0.930031,-5.999910,0.000000,0.000000
545,True,True,1.000000,-1.000000,1.000000,True,True,-0.520000,3620.679932,58.169998,9.421000,1427.640991,67.670998,0.710419,-0.602906,0.237553,-0.274550,0.591110,-5.451710,0.423210,0.000000,5184.659668,92.029999,0.000000,2352.140869,0.000000,0.343917,0.000003,0.000003,0.939000,-5.999910,0.000000,0.000000
546,True,True,1.000000,-1.000000,1.000000,True,True,-0.430000,3632.500000,58.680000,10.831000,1418.930908,61.470997,0.704560,-0.595515,0.253068,-0.291398,0.548110,-5.463010,0.323910,0.000000,5204.239746,92.029999,0.000000,2349.640869,0.000000,0.320131,0.000003,0.000003,0.947373,-5.999910,0.000000,0.000000
547,True,True,1.000000,-1.000000,1.000000,True,True,-0.330000,3644.250000,59.139999,12.261000,1410.220947,55.300999,0.698052,-0.588000,0.268681,-0.307880,0.512210,-5.471210,0.230510,0.000000,5223.799805,92.029999,0.000000,2347.140869,0.000000,0.296140,0.000003,0.000003,0.955144,-5.999910,0.000000,0.000000
548,True,True,1.000000,-1.000000,1.000000,True,True,-0.220000,3655.929932,59.549999,13.701000,1401.520996,49.160999,0.690914,-0.580355,0.284353,-0.323988,0.482710,-5.476910,0.142810,0.000000,5243.339844,92.029999,-0.000000,1.000000,-0.000000,0.271966,0.000003,0.000003,0.962307,-5.999910,0.000000,0.000000
549,True,True,1.000000,-1.000000,1.000000,True,True,-0.090000,3667.540039,59.910000,15.151000,1392.820923,43.050999,0.683165,-0.572571,0.300046,-0.339736,0.458910,-5.480410,0.060810,0.000000,5262.859863,92.029999,-0.000000,1.000000,-0.000000,0.247619,0.000003,0.000003,0.968857,-5.999910,0.000000,0.000000
550,True,True,1.000000,-1.000000,1.000000,True,True,0.050000,3679.069824,60.219997,16.591000,1384.120972,36.980999,0.674822,-0.564640,0.315729,-0.355122,0.440210,-5.482310,-0.015710,0.000000,5282.359863,92.029999,-0.000000,1.000000,-0.000000,0.223111,0.000003,0.000003,0.974793,-5.999910,0.000000,0.000000
551,True,True,1.000000,-1.000000,1.000000,True,True,0.200000,3690.530029,60.480000,18.021000,1375.420898,30.950998,0.665902,-0.556559,0.331374,-0.370146,0.425910,-5.482710,-0.087010,0.000000,5301.839844,92.029999,-0.000000,1.000000,-0.000000,0.198462,0.000003,0.000003,0.980109,-5.999910,0.000000,0.000000
552,True,True,1.000000,-1.000000,1.000000,True,True,0.360000,3701.919922,60.689999,19.431000,1366.720947,25.790998,0.657495,-0.549271,0.345427,-0.382991,0.342910,-5.277410,-0.185110,0.000000,5321.299805,92.029999,0.000000,2334.670898,0.000000,0.173689,0.000003,0.000003,0.984801,-5.999910,0.000000,0.000000
553,True,True,1.000000,-1.000000,1.000000,True,True,0.530000,3713.239990,60.859997,20.820999,1358.010986,20.660999,0.648958,-0.542203,0.359114,-0.394849,0.265910,-5.080310,-0.285810,0.000000,5340.729980,92.029999,-0.000000,1.000000,-0.000000,0.148803,0.000003,0.000003,0.988867,-5.999910,0.000000,0.000000
554,True,True,1.000000,-1.000000,1.000000,True,True,0.710000,3724.479980,60.989998,22.181000,1349.300903,15.571000,0.640307,-0.535384,0.372461,-0.405763,0.194910,-4.891110,-0.388910,0.000000,5359.919922,92.639999,-0.000000,1.000000,-0.000000,0.120906,0.000003,0.000003,0.992664,-6.000010,0.000000,0.000000
555,True,True,1.000000,-1.000000,1.000000,True,True,0.910000,3735.649902,61.079998,23.490999,1340.580933,10.521000,0.631548,-0.528840,0.385500,-0.415770,0.129910,-4.709510,-0.494110,0.000000,5379.100098,93.209999,-0.000000,1.000000,-0.000000,0.096030,0.000003,0.000003,0.995378,-5.999910,0.000000,0.000000
556,True,True,1.000000,-1.000000,1.000000,True,True,1.120000,3746.750000,61.129997,24.750999,1331.860962,5.521000,0.622702,-0.522582,0.398248,-0.424909,0.070910,-4.535210,-0.601210,0.000000,5398.139648,94.079994,-0.000000,1.000000,-0.000000,0.069456,0.000003,0.000003,0.997585,-6.000010,0.000000,0.000000
557,True,True,1.000000,-1.000000,1.000000,True,True,1.340000,3757.780029,61.129997,25.950998,1323.130981,0.561000,0.613770,-0.516632,0.410732,-0.433217,0.017810,-4.367910,-0.709910,0.000000,5417.169922,94.900002,0.000000,2284.170898,98.370995,0.044499,0.000003,0.000003,0.999009,-6.000010,0.000000,0.000000
558,True,True,1.000000,-1.000000,1.000000,True,True,1.570000,3768.729980,61.090000,27.080999,1314.390991,-4.351000,0.604763,-0.511000,0.422967,-0.440727,-0.029310,-4.207310,-0.820010,0.000000,5436.199707,95.669998,-0.000000,1.000000,-0.000000,0.019510,0.000003,0.000003,0.999810,-6.000010,0.000000,0.000000
559,True,True,1.000000,-1.000000,1.000000,True,True,1.800000,3779.609863,61.009998,28.130999,1305.651001,-9.221001,0.595677,-0.505702,0.434976,-0.447470,-0.070710,-4.053210,-0.931310,0.000000,5455.219727,96.419998,-0.000000,1.000000,-0.000000,-0.005592,0.000003,0.000003,0.999984,-6.000010,0.000000,0.000000
560,True,True,1.000000,-1.000000,1.000000,True,True,2.040000,3790.419922,60.889999,29.100998,1296.901001,-14.051000,0.586514,-0.500744,0.446780,-0.453480,-0.106510,-3.905410,-1.043510,0.000000,5474.209961,97.169998,-0.000000,1.000000,-0.000000,-0.030802,0.000003,0.000003,0.999525,-5.999910,0.000000,0.000000
561,True,True,1.000000,-1.000000,1.000000,True,True,2.290000,3801.149902,60.730000,29.970999,1288.140991,-18.851000,0.577274,-0.496137,0.458390,-0.458783,-0.136710,-3.763710,-1.156510,0.000000,5493.179688,97.919998,-0.000000,1.000000,-0.000000,-0.055995,0.000003,0.000003,0.998431,-5.999910,0.000000,0.000000
562,True,True,1.000000,-1.000000,1.000000,True,True,2.550000,3811.809814,60.529999,30.740999,1279.370972,-23.610998,0.567949,-0.491886,0.469821,-0.463412,-0.161510,-3.627910,-1.270110,0.000000,5512.129883,98.669998,0.000000,2273.910889,89.760994,-0.081152,0.000003,0.000003,0.996702,-5.999910,0.000000,0.000000
563,True,True,1.000000,-1.000000,1.000000,True,True,2.810000,3822.399902,60.289997,31.390999,1270.600952,-28.341000,0.558543,-0.487991,0.481086,-0.467388,-0.181110,-3.497810,-1.384110,0.000000,5531.060059,99.419998,-0.000000,1.000000,-0.000000,-0.106254,0.000003,0.000003,0.994339,-5.999910,0.000000,0.000000
564,True,True,1.000000,-1.000000,1.000000,True,True,3.080000,3832.919922,60.009998,31.921000,1261.820923,-33.041000,0.549051,-0.484457,0.492193,-0.470733,-0.195610,-3.373210,-1.498310,0.000000,5549.959961,100.169998,-0.000000,1.000000,-0.000000,-0.131291,0.000003,0.000003,0.991344,-5.999910,0.000000,0.000000
565,True,True,1.000000,-1.000000,1.000000,True,True,3.350000,3843.359863,59.699997,32.320999,1253.040894,-37.710999,0.539464,-0.481290,0.503156,-0.473468,-0.205110,-3.254010,-1.612610,0.000000,5568.839844,100.919998,-0.000000,1.000000,-0.000000,-0.156242,0.000003,0.000003,0.987719,-5.999910,0.000000,0.000000
566,True,True,1.000000,-1.000000,1.000000,True,True,3.620000,3853.729980,59.349998,32.580997,1244.250977,-42.350998,0.529772,-0.478485,0.513983,-0.475621,-0.209810,-3.140010,-1.726810,0.000000,5587.699707,101.659996,-0.000000,1.000000,-0.000000,-0.181096,0.000003,0.000003,0.983465,-5.999910,0.000000,0.000000
567,True,True,1.000000,-1.000000,1.000000,True,True,3.890000,3864.030029,58.959999,32.701000,1235.460938,-46.970997,0.519966,-0.476041,0.524684,-0.477207,-0.209810,-3.031110,-1.840910,0.000000,5606.540039,102.399994,0.000000,2260.460938,89.230995,-0.205837,0.000003,0.000003,0.978586,-5.999910,0.000000,0.000000
568,True,True,1.000000,-1.000000,1.000000,True,True,4.160000,3874.250000,58.529999,32.660999,1226.670898,-51.580997,0.510039,-0.473954,0.535268,-0.478242,-0.205410,-2.927110,-1.954710,0.000000,5625.359863,103.139999,-0.000000,1.000000,-0.000000,-0.230442,0.000003,0.000003,0.973086,-5.999910,0.000000,0.000000
569,True,True,1.000000,-1.000000,1.000000,True,True,4.430000,3884.399902,58.059998,32.460999,1217.890991,-56.181000,0.499984,-0.472222,0.545735,-0.478744,-0.196610,-2.828010,-2.068110,0.000000,5644.149902,103.879997,-0.000000,1.000000,-0.000000,-0.254902,0.000003,0.000003,0.966967,-5.999910,0.000000,0.000000
570,True,True,1.000000,-1.000000,1.000000,True,True,4.700000,3894.479980,57.549999,32.091000,1209.110962,-60.771000,0.489787,-0.470846,0.556086,-0.478728,-0.183710,-2.733610,-2.181010,0.000000,5662.919922,104.619995,-0.000000,1.000000,-0.000000,-0.279201,0.000003,0.000003,0.960233,-5.999910,0.000000,0.000000
571,True,True,1.000000,-1.000000,1.000000,True,True,4.960000,3904.479980,57.009998,31.540998,1200.340942,-65.350998,0.479445,-0.469816,0.566322,-0.478210,-0.166810,-2.643810,-2.293310,0.000000,5681.669922,105.360001,-0.000000,1.000000,-0.000000,-0.303321,0.000003,0.000003,0.952888,-5.999910,0.000000,0.000000
572,True,True,1.000000,-1.000000,1.000000,True,True,5.220000,3914.409912,56.430000,30.800999,1191.590942,-69.940994,0.468942,-0.469125,0.576450,-0.477201,-0.146110,-2.558510,-2.404910,0.000000,5700.399902,106.099998,0.000000,2247.051025,88.700996,-0.327252,0.000003,0.000003,0.944937,-5.999910,0.000000,0.000000
573,True,True,1.000000,-1.000000,1.000000,True,True,5.470000,3924.270020,55.809998,29.870998,1182.850952,-74.530998,0.458265,-0.468769,0.586469,-0.475712,-0.121810,-2.477610,-2.515810,0.000000,5719.100098,106.839996,-0.000000,1.000000,-0.000000,-0.350973,0.000003,0.000003,0.936385,-5.999910,0.000000,0.000000
574,True,True,1.000000,-1.000000,1.000000,True,True,5.710000,3934.049805,55.149998,28.740999,1174.140991,-79.140999,0.447406,-0.468742,0.596377,-0.473754,-0.094110,-2.401010,-2.625910,0.000000,5737.779785,107.579994,-0.000000,1.000000,-0.000000,-0.374473,0.000003,0.000003,0.927238,-5.999910,0.000000,0.000000
575,True,True,1.000000,-1.000000,1.000000,True,True,5.940000,3943.760010,54.449997,27.410999,1165.450928,-83.760994,0.436352,-0.469033,0.606173,-0.471337,-0.063110,-2.328710,-2.735110,0.000000,5756.439941,108.320000,-0.000000,1.000000,-0.000000,-0.397736,0.000003,0.000003,0.917500,-5.999910,0.000000,0.000000
576,True,True,1.000000,-1.000000,1.000000,True,True,6.160000,3953.399902,53.709999,25.860998,1156.800903,-88.410995,0.425093,-0.469638,0.615853,-0.468467,-0.029010,-2.260510,-2.843510,0.000000,5774.689941,109.939995,-0.000000,1.000000,-0.000000,-0.424710,0.000003,0.000003,0.905330,-6.000010,0.000000,0.000000
577,True,True,1.000000,-1.000000,1.000000,True,True,6.360000,3962.969971,52.930000,24.101000,1148.190918,-93.090996,0.413618,-0.470544,0.625412,-0.465155,0.008010,-2.196410,-2.950910,0.000000,5792.759766,111.899994,0.000000,2168.470947,234.740997,-0.448895,0.000003,0.000003,0.893585,-6.000010,0.000000,0.000000
578,True,True,1.000000,-1.000000,1.000000,True,True,6.540000,3972.469971,52.110001,22.110998,1139.620972,-97.800995,0.401917,-0.471742,0.634849,-0.461400,0.047710,-2.136310,-3.057410,0.000000,5808.359863,117.509995,-0.000000,1.000000,-0.000000,-0.488757,0.000003,0.000003,0.872420,-6.000010,0.000000,0.000000
579,True,True,1.000000,-1.000000,1.000000,True,True,6.710000,3981.899902,51.259998,19.890999,1131.100952,-102.550995,0.389972,-0.473220,0.644159,-0.457213,0.090110,-2.080110,-3.162910,0.000000,5823.949707,123.079994,-0.000000,1.000000,-0.000000,-0.510412,0.000003,0.000003,0.859930,-6.000010,0.000000,0.000000
580,True,True,1.000000,-1.000000,1.000000,True,True,6.860000,3991.260010,50.369999,17.441000,1122.651001,-107.350998,0.377780,-0.474968,0.653330,-0.452601,0.134910,-2.027810,-3.267410,0.000000,5837.409668,130.729996,-0.000000,1.000000,-0.000000,-0.543218,0.000003,0.000003,0.839592,-5.999910,0.000000,0.000000
581,True,True,1.000000,-1.000000,1.000000,True,True,6.980000,4000.549805,49.430000,14.751000,1114.270996,-112.200996,0.365329,-0.476975,0.662354,-0.447567,0.182010,-1.979310,-3.370910,0.000000,5849.209961,139.559998,-0.000000,1.000000,-0.000000,-0.571740,0.000003,0.000003,0.820435,-5.999910,0.000000,0.000000
582,True,True,1.000000,-1.000000,1.000000,True,True,7.080000,4009.770020,48.450001,11.811000,1105.960938,-117.111000,0.352608,-0.479224,0.671225,-0.442119,0.231210,-1.934510,-3.473410,0.000000,5859.959961,148.979996,0.000000,1290.480957,1130.310913,-0.596518,0.000003,0.000003,0.802599,-5.999910,0.000000,0.000000
583,True,True,1.000000,-1.000000,1.000000,True,True,7.150000,4018.919922,47.430000,8.631001,1097.740967,-122.090996,0.339606,-0.481711,0.679929,-0.436255,0.282310,-1.893410,-3.574910,0.000000,5870.709961,158.349991,-0.000000,1.000000,-0.000000,-0.616393,0.000003,0.000003,0.787439,-5.999910,0.000000,0.000000
584,True,True,1.000000,-1.000000,1.000000,True,True,7.190000,4028.000000,46.369999,5.201000,1089.620972,-127.140999,0.326314,-0.484420,0.688461,-0.429975,0.335210,-1.855810,-3.675310,0.000000,5879.209961,168.669998,-0.000000,1.000000,-0.000000,-0.644414,0.000003,0.000003,0.764677,-6.000010,0.000000,0.000000
585,True,True,1.000000,-1.000000,1.000000,True,True,7.200000,4037.010010,45.270000,1.521000,1081.610962,-132.261002,0.312719,-0.487333,0.696806,-0.423291,0.389810,-1.821810,-3.774710,0.000000,5885.600098,179.500000,-0.000000,1.000000,-0.000000,-0.670708,0.000003,0.000003,0.741722,-5.999910,0.000000,0.000000
586,True,True,1.000000,-1.000000,1.000000,True,True,7.180000,4045.959961,44.119999,-2.411000,1073.720947,-137.471008,0.298816,-0.490435,0.704956,-0.416197,0.445910,-1.791210,-3.873110,0.000000,5891.219727,190.399994,-0.000000,1.000000,-0.000000,-0.691570,0.000003,0.000003,0.722310,-5.999910,0.000000,0.000000
587,True,True,1.000000,-1.000000,1.000000,True,True,7.120000,4054.839844,42.930000,-6.601000,1065.960938,-142.771011,0.284601,-0.493715,0.712891,-0.408698,0.503310,-1.764010,-3.970610,0.000000,5896.839844,201.250000,0.000000,674.180969,1302.570923,0.709408,-0.000003,-0.000003,-0.704798,-5.999910,0.000000,0.000000
588,True,True,1.000000,-1.000000,1.000000,True,True,7.030000,4063.659912,41.700001,-11.041000,1058.340942,-148.161011,0.270062,-0.497157,0.720601,-0.400794,0.562010,-1.740110,-4.067110,0.000000,5899.810059,212.089996,-0.000000,1.000000,-0.000000,0.734981,-0.000003,-0.000003,-0.678088,-6.000010,0.000000,0.000000
589,True,True,1.000000,-1.000000,1.000000,True,True,6.900000,4072.419922,40.419998,-15.741000,1050.870972,-153.651001,0.255188,-0.500744,0.728072,-0.392486,0.621710,-1.719510,-4.162610,0.000000,5902.779785,222.879990,-0.000000,1.000000,-0.000000,0.751702,-0.000003,-0.000003,-0.659503,-6.000010,0.000000,0.000000
590,True,True,1.000000,-1.000000,1.000000,True,True,6.760000,4080.959961,39.629997,-16.480999,1024.860962,-95.330994,0.246826,-0.491605,0.742121,-0.382959,-3.081010,-2.037510,-3.434210,0.000000,5905.750000,233.629990,-0.000000,1.000000,-0.000000,0.767952,-0.000003,-0.000003,-0.640508,-6.000010,0.000000,0.000000
591,True,True,1.000000,-1.000000,1.000000,True,True,6.580000,4089.439941,38.779999,-26.190998,1012.010925,-100.541000,0.237526,-0.481630,0.756411,-0.373437,-3.224010,-2.237910,-3.561010,0.000000,5906.509766,243.909988,-0.000000,1.000000,-0.000000,0.789999,-0.000003,-0.000003,-0.613107,-5.999910,0.000000,0.000000
592,True,True,1.000000,-1.000000,1.000000,True,True,6.320000,4097.819824,37.869999,-35.591000,999.600952,-100.541000,0.227680,-0.470172,0.771202,-0.363797,-3.315510,-2.476410,-3.622710,0.000000,5907.270020,254.149994,0.000000,91.111000,1228.300903,0.805078,-0.000003,-0.000003,-0.593168,-5.999910,0.000000,0.000000
593,True,True,1.000000,-1.000000,1.000000,True,True,5.960000,4106.029785,37.200001,-46.830997,978.430969,-76.010994,0.212618,-0.455654,0.787950,-0.355397,-3.018810,-3.237110,-3.264510,0.000000,5906.290039,263.660004,-0.000000,1.000000,-0.000000,0.824468,-0.000003,-0.000003,-0.565908,-6.000010,0.000000,0.000000
594,True,True,1.000000,-1.000000,1.000000,True,True,5.520000,4114.129883,36.489998,-59.320999,958.770935,-84.050995,0.199703,-0.442604,0.801795,-0.348346,-3.052010,-3.276410,-3.193710,0.000000,5905.310059,273.119995,-0.000000,1.000000,-0.000000,0.838357,-0.000003,-0.000003,-0.545122,-6.000010,0.000000,0.000000
595,True,True,1.000000,-1.000000,1.000000,True,True,4.980000,4122.069824,35.719997,-71.520996,938.650940,-91.340996,0.186782,-0.429133,0.815133,-0.341344,-3.060610,-3.330110,-3.129210,0.000000,5904.330078,282.540009,-0.000000,1.000000,-0.000000,0.851721,-0.000003,-0.000003,-0.523996,-6.000010,0.000000,0.000000
596,True,True,1.000000,-1.000000,1.000000,True,True,4.340000,4129.839844,34.880001,-83.401001,917.990967,-97.530998,0.173759,-0.415323,0.827937,-0.334417,-3.076010,-3.374210,-3.066310,0.000000,5903.350098,291.910004,-0.000000,1.000000,-0.000000,0.864554,-0.000003,-0.000003,-0.502541,-6.000010,0.000000,0.000000
597,True,True,1.000000,-1.000000,1.000000,True,True,3.600000,4137.439941,33.989998,-94.940994,896.730957,-101.480995,0.160671,-0.401183,0.840205,-0.327554,-3.134510,-3.381410,-2.998410,0.000000,5900.429688,299.940002,0.000000,-349.901001,963.850952,0.881855,-0.000003,-0.000003,-0.471520,-6.000010,0.000000,0.000000
598,True,True,1.000000,-1.000000,1.000000,True,True,2.760000,4144.870117,33.070000,-106.080994,874.750977,-94.640999,0.147713,-0.386617,0.851979,-0.320687,-3.122110,-3.483710,-2.892310,0.000000,5897.509766,307.919983,-0.000000,1.000000,-0.000000,0.893365,-0.000003,-0.000003,-0.449332,-6.000010,0.000000,0.000000
599,True,True,1.000000,-1.000000,1.000000,True,True,1.820000,4152.109863,32.209999,-116.950996,852.170959,-91.100998,0.134512,-0.371743,0.863144,-0.314159,-3.187010,-3.510110,-2.787710,0.000000,5894.600098,315.859985,-0.000000,1.000000,-0.000000,0.904319,-0.000003,-0.000003,-0.426857,-6.000010,0.000000,0.000000
600,True,True,1.000000,-1.000000,1.000000,True,True,0.790000,4159.169922,31.379999,-127.660995,829.100952,-89.670998,0.121435,-0.356395,0.873777,-0.307815,-3.296710,-3.487510,-2.686710,0.000000,5890.869629,322.959991,-0.000000,1.000000,-0.000000,0.916764,-0.000003,-0.000003,-0.399430,-6.000010,0.000000,0.000000
601,True,True,1.000000,-1.000000,1.000000,True,True,-0.330000,4166.040039,30.559999,-138.320999,805.650940,-89.580994,0.108703,-0.340491,0.883919,-0.301557,-3.429810,-3.432110,-2.589610,0.000000,5887.029785,329.889984,-0.000000,1.000000,-0.000000,0.926760,-0.000003,-0.000003,-0.375655,-6.000010,0.000000,0.000000
602,True,True,1.000000,-1.000000,1.000000,True,True,-1.540000,4172.709961,29.740000,-148.971008,781.860962,-82.140999,0.096457,-0.323999,0.893588,-0.295331,-3.751810,-3.198310,-2.438010,0.000000,5883.189941,336.769989,0.000000,-461.001007,825.700928,0.935861,-0.000003,-0.000003,-0.352371,-6.000010,0.000000,0.000000
603,True,True,1.000000,-1.000000,1.000000,True,True,-2.840000,4179.179688,28.980000,-159.801010,757.910950,-79.020996,0.085662,-0.306417,0.902897,-0.289046,-3.973110,-3.017310,-2.315010,0.000000,5878.479980,342.350006,-0.000000,1.000000,-0.000000,0.946627,-0.000003,-0.000003,-0.322332,-6.000010,0.000000,0.000000
604,True,True,1.000000,-1.000000,1.000000,True,True,-4.230000,4185.459961,28.250000,-170.931000,733.970947,-78.700996,0.075956,-0.288070,0.911759,-0.282740,-4.132810,-2.870710,-2.220010,0.000000,5873.770020,347.880005,-0.000000,1.000000,-0.000000,0.954388,-0.000003,-0.000003,-0.298568,-6.000010,0.000000,0.000000
605,True,True,1.000000,-1.000000,1.000000,True,True,-5.710000,4191.540039,27.519999,-182.481003,710.220947,-80.160995,0.067098,-0.269161,0.920136,-0.276406,-4.252810,-2.746410,-2.149410,0.000000,5869.060059,353.369995,-0.000000,1.000000,-0.000000,0.961554,-0.000003,-0.000003,-0.274615,-6.000010,0.000000,0.000000
606,True,True,1.000000,-1.000000,1.000000,True,True,-7.290000,4197.419922,26.779999,-194.561005,686.840942,-82.630997,0.058920,-0.249831,0.928012,-0.270013,-4.345710,-2.637710,-2.099210,0.000000,5864.350098,358.809998,-0.000000,1.000000,-0.000000,0.968118,-0.000003,-0.000003,-0.250495,-6.000010,0.000000,0.000000
607,True,True,1.000000,-1.000000,1.000000,True,True,-8.970000,4203.109863,26.010000,-207.270996,664.020935,-85.660995,0.051313,-0.230167,0.935385,-0.263523,-4.419410,-2.539410,-2.066310,0.000000,5859.279785,363.449982,0.000000,-608.860962,556.240967,0.974932,-0.000003,-0.000003,-0.222501,-5.999910,0.000000,0.000000
608,True,True,1.000000,-1.000000,1.000000,True,True,-10.760000,4208.609863,25.219999,-220.701004,641.950989,-88.931000,0.044192,-0.210244,0.942255,-0.256904,-4.478910,-2.448310,-2.048110,0.000000,5854.020020,367.519989,-0.000000,1.000000,-0.000000,0.980679,-0.000003,-0.000003,-0.195624,-5.999910,0.000000,0.000000
609,True,True,1.000000,-1.000000,1.000000,True,True,-12.660000,4213.919922,24.400000,-234.931000,620.850952,-92.291000,0.037502,-0.190121,0.948622,-0.250128,-4.527310,-2.361710,-2.043310,0.000000,5848.759766,371.549988,-0.000000,1.000000,-0.000000,0.985262,-0.000003,-0.000003,-0.171051,-5.999910,0.000000,0.000000
610,True,True,1.000000,-1.000000,1.000000,True,True,-14.679999,4219.060059,23.549999,-250.050995,600.950989,-95.700996,0.031206,-0.169837,0.954492,-0.243158,-4.565810,-2.279410,-2.051010,0.000000,5843.500000,375.529999,-0.000000,1.000000,-0.000000,0.989230,-0.000003,-0.000003,-0.146369,-5.999910,0.000000,0.000000
611,True,True,1.000000,-1.000000,1.000000,True,True,-16.820000,4224.040039,22.680000,-255.011002,587.920959,-99.190994,0.025267,-0.149434,0.959872,-0.235961,-4.621410,-2.263110,-1.941710,0.000000,5838.239746,379.470001,-0.000000,1.000000,-0.000000,0.992580,-0.000003,-0.000003,-0.121596,-5.999910,0.000000,0.000000
612,True,True,1.000000,-1.000000,1.000000,True,True,-19.010000,4228.909668,21.779999,-265.950989,562.210938,-98.361000,0.019516,-0.128772,0.964659,-0.229061,-4.573010,-2.164610,-1.853910,0.000000,5832.729980,381.809998,0.000000,-660.940979,281.311005,0.995970,-0.000003,-0.000003,-0.089692,-6.000010,0.000000,0.000000
613,True,True,1.000000,-1.000000,1.000000,True,True,-21.289999,4233.560059,20.889999,-276.841003,535.390991,-93.750999,0.014180,-0.108444,0.968816,-0.222339,-4.324110,-1.979110,-1.765110,0.000000,5827.219727,384.109985,-0.000000,1.000000,-0.000000,0.997900,-0.000003,-0.000003,-0.064767,-6.000010,0.000000,0.000000
614,True,True,1.000000,-1.000000,1.000000,True,True,-23.660000,4237.989746,20.039999,-287.510986,508.020996,-86.770996,0.009395,-0.089238,0.972304,-0.215806,-3.977910,-1.755510,-1.677710,0.000000,5821.719727,386.359985,-0.000000,1.000000,-0.000000,0.999207,-0.000003,-0.000003,-0.039800,-6.000010,0.000000,0.000000
615,True,True,1.000000,-1.000000,1.000000,True,True,-26.119999,4242.189941,19.250000,-297.881012,479.880981,-78.100998,0.005236,-0.071592,0.975177,-0.209467,-3.578710,-1.518010,-1.587310,0.000000,5816.219727,388.569977,-0.000000,1.000000,-0.000000,0.999890,-0.000003,-0.000003,-0.014811,-6.000010,0.000000,0.000000
616,True,True,1.000000,-1.000000,1.000000,True,True,-28.670000,4246.159668,18.529999,-307.341003,449.531006,-68.440994,0.001718,-0.055753,0.977514,-0.203360,-3.155110,-1.281810,-1.493010,0.000000,5810.719727,390.729980,-0.000000,1.000000,-0.000000,0.999948,-0.000003,-0.000003,0.010188,-6.000010,0.000000,0.000000
617,True,True,1.000000,-1.000000,1.000000,True,True,-31.289999,4249.879883,17.889999,-316.050995,417.230988,-58.080997,-0.001173,-0.041818,0.979404,-0.197529,-2.727310,-1.056310,-1.396510,0.000000,5805.219727,392.850006,0.000000,-660.090942,253.861008,0.999381,-0.000003,-0.000003,0.035182,-6.000010,0.000000,0.000000
618,True,True,1.000000,-1.000000,1.000000,True,True,-33.989998,4253.330078,17.340000,-324.191010,383.290985,-47.380997,-0.003482,-0.029809,0.980934,-0.192010,-2.308410,-0.847810,-1.299010,0.000000,5799.719727,394.919983,-0.000000,1.000000,-0.000000,0.998189,-0.000003,-0.000003,0.060155,-6.000010,0.000000,0.000000
619,True,True,1.000000,-1.000000,1.000000,True,True,-36.759998,4256.500000,16.879999,-331.931000,348.080994,-36.720997,-0.005263,-0.019678,0.982182,-0.186825,-1.907610,-0.660410,-1.201610,0.000000,5794.219727,396.940002,-0.000000,1.000000,-0.000000,0.996373,-0.000003,-0.000003,0.085090,-6.000010,0.000000,0.000000
620,True,True,1.000000,-1.000000,1.000000,True,True,-39.590000,4259.379883,16.510000,-339.431000,312.001007,-26.460999,-0.006579,-0.011332,0.983212,-0.181997,-1.532110,-0.495910,-1.105110,0.000000,5788.719727,398.919983,-0.000000,1.000000,-0.000000,0.993935,-0.000003,-0.000003,0.109971,-6.000010,0.000000,0.000000
621,True,True,1.000000,-1.000000,1.000000,True,True,-42.480000,4261.959961,16.219999,-346.760986,275.210999,-11.491000,-0.007502,-0.004648,0.984076,-0.177530,-1.070410,-0.116910,-1.007810,0.000000,5783.219727,400.850006,-0.000000,1.000000,-0.000000,0.990875,-0.000003,-0.000003,0.134781,-6.000010,0.000000,0.000000
622,True,True,1.000000,-1.000000,1.000000,True,True,-45.430000,4264.229980,16.059999,-354.061005,238.111008,4.161000,-0.007210,-0.000143,0.984820,-0.173430,-0.482810,0.015610,-0.914110,0.000000,5777.729980,402.739990,0.000000,-659.240967,226.451004,0.987196,-0.000003,-0.000003,0.159511,-6.000010,0.000000,0.000000
