frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
139,True,True,1.000000,0.000000,False,0.000000,4079.039795,0.000000,608.250000,-1.231000,0.000000,1411.100952,0.000003,-0.703999,0.000003,0.710201,0.000000,0.014610,0.000000
140,True,True,1.000000,0.000000,False,0.000000,4079.030029,0.000000,620.029968,-1.041000,0.000000,1413.940918,0.000003,-0.703962,0.000003,0.710238,0.000000,0.012710,0.000000
141,True,True,1.000000,0.000000,False,0.000000,4079.020020,0.000000,631.839966,-0.871000,0.000000,1416.781006,0.000003,-0.703929,0.000003,0.710270,0.000000,0.011010,0.000000
142,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,643.669983,-0.711000,0.000000,1419.620972,0.000003,-0.703902,0.000003,0.710297,0.000000,0.009510,0.000000
143,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,655.519958,-0.561000,0.000000,1422.460938,0.000003,-0.703875,0.000003,0.710323,0.000000,0.008310,0.000000
144,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,667.399963,-0.461000,0.000000,1425.300903,0.000003,-0.703854,0.000003,0.710345,0.000000,0.007210,0.000000
145,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,679.299988,-0.391000,0.000000,1428.140991,0.000003,-0.703837,0.000003,0.710361,0.000000,0.006210,0.000000
146,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,691.219971,-0.351000,0.000000,1430.980957,0.000003,-0.703821,0.000003,0.710377,0.000000,0.005410,0.000000
147,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,703.169983,-0.321000,0.000000,1433.820923,0.000003,-0.703805,0.000003,0.710393,0.000000,0.004710,0.000000
148,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,715.139954,-0.301000,0.000000,1436.660889,0.000003,-0.703794,0.000003,0.710404,0.000000,0.004010,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,727.139954,-0.291000,0.000000,1439.500977,0.000003,-0.703784,0.000003,0.710414,0.000000,0.003510,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,739.159973,-0.281000,0.000000,1442.340942,0.000003,-0.703773,0.000003,0.710425,0.000000,0.003010,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,751.200012,-0.271000,0.000000,1445.180908,0.000003,-0.703767,0.000003,0.710430,0.000000,0.002610,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,763.269958,-0.271000,0.000000,1448.020996,0.000003,-0.703762,0.000003,0.710436,0.000000,0.002210,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,775.359985,-0.271000,0.000000,1450.860962,0.000003,-0.703757,0.000003,0.710441,0.000000,0.001910,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,787.469971,-0.271000,0.000000,1453.700928,0.000003,-0.703751,0.000003,0.710446,0.000000,0.001710,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,799.609985,-0.271000,0.000000,1456.540894,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001510,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,811.769958,-0.271000,0.000000,1459.380981,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001310,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,823.959961,-0.261000,0.000000,1462.220947,0.000003,-0.703735,0.000003,0.710463,0.000000,0.001110,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,836.169983,-0.261000,0.000000,1465.060913,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000910,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,848.399963,-0.261000,0.000000,1467.901001,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000710,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,860.659973,-0.261000,0.000000,1470.740967,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000610,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,872.940002,-0.261000,0.000000,1473.580933,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,885.239990,-0.261000,0.000000,1476.420898,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,897.570007,-0.261000,0.000000,1479.260986,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,909.919983,-0.261000,0.000000,1482.100952,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,922.289978,-0.261000,0.000000,1484.940918,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,934.690002,-0.261000,0.000000,1487.780884,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,947.109985,-0.261000,0.000000,1490.620972,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,959.559998,-0.261000,0.000000,1493.460938,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,972.029968,-0.261000,0.000000,1496.300903,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,984.519958,-0.261000,0.000000,1499.140991,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,997.039978,-0.261000,0.000000,1501.980957,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1009.579956,-0.261000,0.000000,1504.820923,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1022.139954,-0.261000,0.000000,1507.660889,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1034.729980,-0.261000,0.000000,1510.500977,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1047.339966,-0.261000,0.000000,1513.340942,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1059.969971,-0.261000,0.000000,1516.180908,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1072.630005,-0.261000,0.000000,1519.020996,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1085.309937,-0.261000,0.000000,1521.860962,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1098.020020,-0.261000,0.000000,1524.700928,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1110.750000,-0.261000,0.000000,1527.540894,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1123.500000,-0.261000,0.000000,1530.380981,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1136.280029,-0.261000,0.000000,1533.220947,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1149.079956,-0.261000,0.000000,1536.060913,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1161.900024,-0.261000,0.000000,1538.901001,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1174.750000,-0.261000,0.000000,1541.740967,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1187.619995,-0.261000,0.000000,1544.580933,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1200.520020,-0.261000,0.000000,1547.420898,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1213.439941,-0.261000,0.000000,1550.260986,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1226.380005,-0.261000,0.000000,1553.100952,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1239.349976,-0.261000,0.000000,1555.940918,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1252.339966,-0.261000,0.000000,1558.780884,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1265.349976,-0.261000,0.000000,1561.620972,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1278.390015,-0.261000,0.000000,1564.460938,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.090000,1291.369995,-0.351000,10.781000,1557.950928,-0.000807,-0.703730,0.000823,0.710467,-0.276210,0.000510,0.002610
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.260000,1304.299927,-0.411000,20.421000,1551.550903,-0.002317,-0.703724,0.002339,0.710466,-0.513810,0.000410,0.003710
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.510000,1317.179932,-0.451000,29.591000,1545.210938,-0.004432,-0.703713,0.004453,0.710456,-0.717710,0.000410,0.003910
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.830000,1330.000000,-0.471000,38.771000,1538.880981,-0.007065,-0.703692,0.007081,0.710435,-0.892610,0.000410,0.003710
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.230000,1342.770020,-0.491000,48.310997,1532.510986,-0.010140,-0.703654,0.010145,0.710398,-1.042610,0.000310,0.003210
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.720000,1355.489990,-0.501000,58.440998,1526.070923,-0.013598,-0.703595,0.013587,0.710341,-1.171410,0.000310,0.002510
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.300000,1368.150024,-0.511000,69.300995,1519.510986,-0.017385,-0.703514,0.017352,0.710257,-1.282310,0.000210,0.001810
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.970000,1380.760010,-0.511000,80.980995,1512.790894,-0.021458,-0.703400,0.021393,0.710148,-1.378010,0.000210,0.001210
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.750000,1393.309937,-0.511000,93.500999,1505.880981,-0.025779,-0.703255,0.025677,0.710006,-1.460810,0.000210,0.000610
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.640000,1405.799927,-0.511000,106.870995,1498.740967,-0.030311,-0.703077,0.030165,0.709827,-1.532610,0.000110,0.000110
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.650000,1418.229980,-0.511000,121.050995,1491.340942,-0.035031,-0.702861,0.034837,0.709609,-1.595110,0.000110,-0.000210
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.780000,1430.589966,-0.511000,136.031006,1483.640991,-0.039914,-0.702602,0.039671,0.709354,-1.650410,0.000110,-0.000410
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.040000,1442.890015,-0.511000,151.770996,1475.620972,-0.044942,-0.702305,0.044645,0.709052,-1.699910,0.000000,-0.000610
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.440000,1455.119995,-0.511000,168.201004,1467.260986,-0.050099,-0.701960,0.049748,0.708708,-1.744510,0.000000,-0.000710
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,10.980000,1467.270020,-0.521000,185.261002,1458.540894,-0.055370,-0.701572,0.054965,0.708315,-1.784810,0.000000,-0.000810
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.670000,1479.349976,-0.521000,202.871002,1449.440918,-0.060748,-0.701135,0.060284,0.707874,-1.821310,0.000000,-0.000910
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.509999,1491.349976,-0.521000,220.981003,1439.950928,-0.066219,-0.700649,0.065695,0.707382,-1.854610,0.000000,-0.000910
211,False,False,1.000000,1.000000,False,0.000000,4078.809814,16.520000,1503.239990,-24.220999,240.731003,1427.040894,-0.072827,-0.702505,0.070157,0.704458,-1.889910,-0.839410,-0.278210
212,False,False,1.000000,1.000000,False,0.000000,4078.429932,18.690001,1515.029907,-45.460999,260.601013,1414.420898,0.079064,0.706279,-0.075260,-0.699468,-1.938210,-1.495710,-0.038510
213,False,False,1.000000,1.000000,False,0.000000,4077.969971,21.029999,1526.719971,-55.000999,280.510986,1402.660889,0.085090,0.710774,-0.080785,-0.693566,-1.979010,-1.758510,0.097610
214,False,False,1.000000,-1.000000,False,-1.000000,4077.479980,23.340000,1538.349976,-58.841000,277.501007,1395.980957,0.089190,0.715640,-0.084906,-0.687529,-1.414510,-1.834510,0.202810
215,False,False,1.000000,-1.000000,False,-1.000000,4076.979980,25.650000,1549.929932,-60.091000,277.041016,1389.260986,0.091601,0.720640,-0.087836,-0.681595,-0.925410,-1.830410,0.297110
216,False,False,1.000000,-1.000000,False,-1.000000,4076.469971,27.969999,1561.449951,-60.681000,277.971008,1382.490967,0.092556,0.725724,-0.089729,-0.675801,-0.503610,-1.812410,0.379010
217,False,False,1.000000,-1.000000,False,-1.000000,4075.889893,30.309999,1572.909912,-70.041000,280.460999,1374.690918,0.093409,0.730399,-0.089449,-0.670665,-0.103110,-1.677210,0.021010
218,False,False,1.000000,-1.000000,False,-1.000000,4075.159912,32.680000,1584.299927,-87.861000,284.830994,1366.830933,0.095372,0.734266,-0.085975,-0.666608,0.285010,-1.454210,-0.729310
219,False,False,1.000000,-1.000000,False,-1.000000,4073.899902,35.090000,1595.529907,-150.861008,289.311005,1348.200928,0.097773,0.739265,-0.080116,-0.661445,0.633010,-1.893910,-1.139310
220,False,False,1.000000,-1.000000,False,-1.000000,4072.119873,37.500000,1606.589966,-213.960999,289.071014,1327.420898,0.096645,0.746999,-0.077100,-0.653229,0.670610,-2.735110,0.060610
221,False,False,1.000000,-1.000000,False,-1.000000,4070.079834,39.879997,1617.559937,-244.791000,285.860992,1316.260986,0.093543,0.755832,-0.075082,-0.643685,0.790110,-3.085610,0.622010
222,False,False,1.000000,-1.000000,False,-1.000000,4067.929932,42.219997,1628.479980,-258.200989,280.700989,1309.950928,0.089287,0.765003,-0.073210,-0.633592,0.936610,-3.213010,0.870710
223,False,False,1.000000,-1.000000,False,-1.000000,4065.750000,44.500000,1639.369995,-261.351013,274.020996,1306.390991,0.084361,0.774168,-0.071042,-0.623298,1.087310,-3.243810,0.951810
224,False,False,1.000000,-1.000000,False,-1.000000,4063.569824,46.719997,1650.229980,-261.700989,265.881012,1303.710938,0.078913,0.783256,-0.068555,-0.612848,1.220010,-3.257810,1.002610
225,False,False,1.000000,-1.000000,False,-1.000000,4061.399902,48.860001,1661.079956,-260.371002,256.381012,1301.600952,0.073070,0.792228,-0.065722,-0.602258,1.338810,-3.267610,1.025910
226,False,False,1.000000,-1.000000,False,-1.000000,4059.109863,50.919998,1671.859985,-274.490997,247.520996,1294.200928,0.068803,0.800266,-0.059993,-0.592656,1.664210,-3.020110,0.275610
227,False,False,1.000000,-1.000000,False,-1.000000,4056.250000,52.889999,1682.449951,-342.960999,236.210999,1270.390991,0.063947,0.804058,-0.054453,-0.588588,1.742110,-1.341910,0.265310
228,False,False,1.000000,-1.000000,False,-1.000000,4052.859863,54.770000,1692.799927,-407.101013,225.281006,1241.750977,0.060937,0.808295,-0.045637,-0.583835,2.108810,-1.611910,-0.537110
229,False,False,1.000000,-1.000000,False,-1.000000,4048.949951,56.520000,1702.890015,-468.591003,210.240997,1210.750977,0.055710,0.814868,-0.039763,-0.575592,1.823810,-2.548310,0.376410
230,False,False,1.000000,-1.000000,False,-1.000000,4044.799805,58.129997,1712.849976,-497.420990,192.981003,1195.710938,0.049344,0.822315,-0.035128,-0.565800,1.725710,-2.944110,0.798410
231,False,False,1.000000,-1.000000,False,-1.000000,4040.569824,59.590000,1722.760010,-507.880981,174.671005,1189.010986,0.042455,0.829956,-0.030834,-0.555356,1.723710,-3.092310,0.954810
232,False,False,1.000000,-1.000000,False,-1.000000,4036.319824,60.889999,1732.640015,-510.441010,155.811005,1185.760986,0.035339,0.837478,-0.026470,-0.544685,1.764710,-3.120710,0.990610
233,False,False,1.000000,-1.000000,False,-1.000000,4032.069824,62.029999,1742.500000,-510.151001,136.541000,1183.430908,0.028077,0.844843,-0.021960,-0.533825,1.810410,-3.138410,1.000910
234,False,False,1.000000,-1.000000,False,-1.000000,4027.839844,63.000000,1752.349976,-507.800995,116.920998,1181.670898,0.020730,0.852026,-0.017250,-0.522804,1.859310,-3.148010,0.992710
235,False,False,1.000000,-1.000000,False,-1.000000,4023.639893,63.809998,1762.179932,-504.230988,96.990997,1180.140991,0.013323,0.858994,-0.012341,-0.511663,1.906710,-3.146710,0.979610
236,False,False,1.000000,-1.000000,False,-1.000000,4018.899902,64.449997,1771.689941,-569.110962,76.510994,1140.930908,0.005829,0.862011,-0.007356,-0.506803,1.941110,-1.365810,0.956610
237,False,False,1.000000,-1.000000,False,-1.000000,4013.500000,64.909996,1780.699951,-647.890991,54.920998,1081.630981,-0.001912,0.866806,-0.002722,-0.498635,1.896910,-2.266410,1.058810
238,False,False,1.000000,-1.000000,False,-1.000000,4007.780029,65.180000,1789.459961,-686.750977,32.701000,1050.901001,-0.009767,0.872200,0.001880,-0.489048,1.904910,-2.633210,1.087310
239,False,False,1.000000,-1.000000,False,-1.000000,4001.929932,65.269997,1798.089966,-702.430969,10.371000,1035.710938,-0.017644,0.877734,0.006617,-0.478777,1.937910,-2.792110,1.075410
240,False,False,1.000000,-1.000000,False,-1.000000,3996.039795,65.169998,1806.659912,-706.250977,-11.951000,1028.281006,-0.025585,0.883154,0.011413,-0.468246,1.958610,-2.833010,1.082110
241,False,False,1.000000,-1.000000,False,-1.000000,3990.159912,64.889999,1815.189941,-706.120972,-34.160999,1023.090942,-0.033515,0.888394,0.016381,-0.457564,1.995710,-2.844310,1.061610
242,False,False,1.000000,-1.000000,False,-1.000000,3984.299805,64.419998,1823.679932,-703.790955,-56.260998,1018.940979,-0.041440,0.893430,0.021506,-0.446769,2.030010,-2.844110,1.043710
243,False,False,1.000000,-1.000000,False,-1.000000,3978.459961,63.770000,1832.140015,-700.510986,-78.270996,1014.980957,-0.049360,0.898250,0.026772,-0.435882,2.061810,-2.840010,1.030010
244,False,False,1.000000,-1.000000,False,-1.000000,3972.659912,62.930000,1840.569946,-696.380981,-100.200996,1011.160950,-0.057285,0.902844,0.032161,-0.424920,2.091710,-2.831510,1.019410
245,False,False,1.000000,-1.000000,False,-1.000000,3966.659912,61.879997,1848.760010,-719.500977,-125.960999,983.360962,-0.067994,0.905975,0.031730,-0.416628,1.089010,-2.204810,2.257310
246,False,False,1.000000,-1.000000,False,-1.000000,3960.209961,60.609997,1856.459961,-773.830933,-152.291000,923.550964,-0.079101,0.908188,0.030165,-0.409912,0.862610,-1.792210,2.484310
247,False,False,1.000000,-1.000000,False,-1.000000,3953.399902,59.139999,1863.709961,-816.890930,-175.951004,869.810974,-0.088710,0.911171,0.032253,-0.401070,1.546710,-2.251210,1.767810
248,False,False,1.000000,-1.000000,False,-1.000000,3946.439941,57.489998,1870.729980,-835.260986,-198.160995,841.960938,-0.097546,0.914344,0.036191,-0.391343,1.895110,-2.417010,1.410510
249,False,False,1.000000,-1.000000,False,-1.000000,3939.439941,55.660000,1877.630005,-840.220947,-219.811005,827.540955,-0.106097,0.917441,0.040820,-0.381287,2.027010,-2.463710,1.281710
250,False,False,1.000000,-1.000000,False,-1.000000,3932.449951,53.649998,1884.449951,-838.960938,-241.171005,818.910950,-0.114513,0.920378,0.045772,-0.371074,2.092010,-2.473810,1.224910
251,False,False,1.000000,-1.000000,False,-1.000000,3925.489990,51.459999,1891.209961,-835.770935,-262.351013,811.760986,-0.122864,0.923119,0.050887,-0.360786,2.125710,-2.468310,1.201510
252,False,False,1.000000,-1.000000,False,-1.000000,3918.559814,49.099998,1897.919922,-831.380981,-283.371002,805.280945,-0.131178,0.925658,0.056120,-0.350428,2.153310,-2.462010,1.186910
253,False,False,1.000000,-1.000000,False,-1.000000,3911.679932,46.559998,1904.579956,-825.920959,-304.240997,799.350952,-0.139459,0.927990,0.061444,-0.340016,2.176310,-2.452910,1.178710
254,False,False,1.000000,-1.000000,True,-1.000000,3904.689941,43.829998,1910.989990,-838.880981,-327.520996,768.640930,-0.149714,0.929458,0.061401,-0.331547,1.089410,-2.159310,2.113910
255,False,False,1.000000,-1.000000,True,-1.000000,3897.659912,40.899998,1917.209961,-843.580933,-351.800995,746.570984,-0.161173,0.930388,0.058202,-0.324059,0.453910,-2.028010,2.666510
256,False,False,1.000000,-1.000000,True,-1.000000,3890.399902,37.779999,1922.969971,-871.070984,-374.700989,690.960938,-0.172545,0.930862,0.055316,-0.317277,0.496210,-1.821010,2.651010
257,False,False,1.000000,-1.000000,True,-1.000000,3883.039795,34.480000,1928.439941,-883.400940,-396.110992,655.860962,-0.183658,0.931133,0.053357,-0.310507,0.685210,-1.761310,2.530710
258,False,False,1.000000,-1.000000,True,-1.000000,3875.589844,31.010000,1933.630005,-893.500977,-415.931000,622.540955,-0.194313,0.931512,0.053266,-0.302803,1.108910,-1.889610,2.273010
259,False,False,1.000000,-1.000000,True,-1.000000,3868.089844,27.389999,1938.589966,-899.690979,-434.330994,595.030945,-0.204515,0.932042,0.055224,-0.293977,1.584810,-2.050510,2.001310
260,False,False,1.000000,-1.000000,True,-1.000000,3860.609863,23.619999,1943.429932,-897.070984,-451.931000,581.290955,-0.214635,0.932472,0.057954,-0.284725,1.773310,-2.099810,1.927410
261,False,False,1.000000,-1.000000,True,-1.000000,3853.179932,19.709999,1948.189941,-891.660950,-468.920990,571.670959,-0.224783,0.932709,0.061077,-0.275311,1.874410,-2.102610,1.913910
262,False,False,1.000000,-1.000000,True,-1.000000,3845.809814,15.670000,1952.890015,-884.630981,-485.360992,564.140991,-0.235012,0.932713,0.064411,-0.265832,1.933610,-2.092610,1.929910
263,False,False,1.000000,-1.000000,True,-1.000000,3838.469971,11.490000,1957.469971,-880.540955,-501.721008,549.860962,-0.245774,0.932358,0.066219,-0.256747,1.608710,-2.074910,2.173510
264,False,False,1.000000,-1.000000,True,-1.000000,3831.169922,7.170000,1961.939941,-875.760986,-518.030945,535.950989,-0.257023,0.931683,0.066645,-0.247921,1.319810,-2.086510,2.389910
265,False,False,1.000000,-1.000000,True,-1.000000,3823.919922,2.720000,1966.289917,-870.370972,-534.060974,522.330994,-0.268681,0.930711,0.065922,-0.239252,1.081910,-2.111810,2.571710
266,False,False,1.000000,-1.000000,True,-1.000000,3816.699951,-1.860000,1970.479980,-866.410950,-549.840942,502.230988,-0.280873,0.929735,0.063575,-0.229482,0.821710,-2.469810,2.766310
267,False,False,1.000000,-1.000000,True,-1.000000,3809.399902,-6.560000,1974.279907,-876.000977,-564.510986,455.591003,-0.292844,0.928145,0.062626,-0.221061,1.039410,-2.038210,2.702010
268,False,False,1.000000,-1.000000,True,-1.000000,3802.069824,-11.380000,1977.799927,-879.410950,-578.140991,422.191010,-0.304691,0.926178,0.062664,-0.213147,1.222410,-1.833510,2.656210
269,False,False,1.000000,-1.000000,True,-1.000000,3794.750000,-16.299999,1981.109985,-879.000977,-590.830994,397.290985,-0.316457,0.923943,0.063446,-0.205324,1.382110,-1.744110,2.621710
270,False,False,1.000000,-1.000000,True,-1.000000,3787.439941,-21.320000,1984.239990,-877.110962,-602.560974,375.710999,-0.328137,0.921506,0.065156,-0.197248,1.605010,-1.718210,2.567510
271,False,False,1.000000,-1.000000,True,-1.000000,3780.169922,-26.430000,1987.250000,-872.760986,-613.370972,361.251007,-0.339795,0.918859,0.067341,-0.188951,1.730510,-1.720210,2.553910
272,False,False,1.000000,-1.000000,True,-1.000000,3772.939941,-31.619999,1990.179932,-867.010986,-623.240967,351.450989,-0.351459,0.915967,0.069806,-0.180578,1.801710,-1.703110,2.560410
273,False,False,1.000000,-1.000000,True,-1.000000,3765.770020,-36.889999,1993.049927,-860.850952,-632.150940,344.101013,-0.363139,0.912825,0.072380,-0.172168,1.833910,-1.691210,2.580310
274,False,False,1.000000,-1.000000,True,-1.000000,3758.629883,-42.230000,1995.799927,-857.000977,-640.210938,330.571014,-0.375067,0.909420,0.073491,-0.163951,1.511110,-1.769210,2.721610
275,False,False,1.000000,-1.000000,True,-1.000000,3751.520020,-47.619999,1998.459961,-853.190979,-647.370972,319.200989,-0.387210,0.905767,0.073232,-0.155854,1.214010,-1.860810,2.847210
276,False,False,1.000000,-1.000000,True,-1.000000,3744.439941,-53.070000,2001.029907,-850.090942,-653.510986,308.670990,-0.399516,0.901875,0.071851,-0.147804,0.975910,-1.948710,2.947010
277,False,False,1.000000,-1.000000,True,-1.000000,3737.369873,-58.559998,2003.519897,-847.880981,-658.560974,299.230988,-0.411924,0.897745,0.069580,-0.139750,0.791810,-2.029510,3.023810
278,False,False,1.000000,-1.000000,True,-1.000000,3730.329834,-64.089996,2005.939941,-845.140930,-663.710938,290.460999,-0.424397,0.893374,0.066645,-0.131636,0.660410,-2.100010,3.082210
279,False,False,1.000000,-1.000000,True,-1.000000,3723.280029,-69.659996,2008.169922,-845.440979,-668.910950,267.791016,-0.436805,0.888636,0.064125,-0.124159,0.688910,-1.908610,3.102610
280,False,False,1.000000,-1.000000,True,-1.000000,3716.219971,-75.279999,2010.179932,-846.960938,-674.120972,241.541000,-0.449019,0.883402,0.062982,-0.118392,0.804710,-1.381610,3.099710
281,False,False,1.000000,-1.000000,True,-1.000000,3709.169922,-80.939995,2012.039917,-845.860962,-679.350952,222.740997,-0.461135,0.877836,0.062653,-0.113283,0.908610,-1.143910,3.100810
282,False,False,1.000000,-1.000000,True,-1.000000,3702.139893,-86.650002,2013.729980,-843.870972,-684.610962,202.331009,-0.473290,0.872124,0.062405,-0.107246,1.031610,-1.326610,3.108510
