frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
138,True,True,-1.000000,1.000000,140.849991,-911.179993,17.000000,-1083.310913,-1131.310913,0.101000,-0.004459,-0.001707,0.932379,-0.361450,0.000410,0.000110,-2.091010
139,True,True,-1.000000,1.000000,131.629990,-920.479980,17.000000,-1106.781006,-1116.230957,0.101000,-0.004475,-0.001670,0.935490,-0.353320,0.000410,0.000110,-2.088410
140,True,True,-1.000000,1.000000,122.209999,-929.649963,17.000000,-1130.020996,-1100.710938,0.101000,-0.004491,-0.001632,0.938527,-0.345174,0.000410,0.000110,-2.086010
141,True,True,-1.000000,1.000000,112.599998,-938.690002,17.000000,-1153.031006,-1084.750977,0.101000,-0.004507,-0.001594,0.941488,-0.337012,0.000310,0.000110,-2.083710
142,True,True,-1.000000,1.000000,102.799995,-947.589966,17.000000,-1175.790894,-1068.350952,0.101000,-0.004524,-0.001556,0.944376,-0.328833,0.000310,0.000110,-2.081510
143,True,True,-1.000000,1.000000,92.809998,-956.349976,17.000000,-1198.300903,-1051.520996,0.101000,-0.004534,-0.001519,0.947190,-0.320638,0.000310,0.000110,-2.079410
144,True,True,-1.000000,1.000000,82.639999,-964.969971,17.000000,-1220.550903,-1034.260986,0.101000,-0.004545,-0.001481,0.949930,-0.312427,0.000210,0.000110,-2.077310
145,True,True,-1.000000,1.000000,72.290001,-973.440002,17.000000,-1242.540894,-1016.570984,0.101000,-0.004556,-0.001443,0.952596,-0.304200,0.000210,0.000110,-2.075310
146,True,True,-1.000000,1.000000,61.750000,-981.759949,17.000000,-1264.250977,-998.450928,0.101000,-0.004567,-0.001405,0.955189,-0.295957,0.000210,0.000000,-2.073310
147,True,True,-1.000000,1.000000,51.039997,-989.929993,17.000000,-1285.680908,-979.910950,0.101000,-0.004577,-0.001368,0.957708,-0.287703,0.000210,0.000000,-2.071310
148,True,True,-1.000000,1.000000,40.149998,-997.940002,17.000000,-1306.830933,-960.960938,0.101000,-0.004588,-0.001330,0.960153,-0.279433,0.000210,0.000000,-2.069410
149,True,True,-1.000000,1.000000,29.090000,-1005.789978,17.000000,-1327.680908,-941.590942,0.101000,-0.004599,-0.001292,0.962525,-0.271152,0.000110,0.000000,-2.067510
150,True,True,-1.000000,1.000000,17.850000,-1013.469971,17.000000,-1348.230957,-921.810974,0.101000,-0.004610,-0.001254,0.964822,-0.262860,0.000110,0.000000,-2.065610
151,True,True,-1.000000,1.000000,6.450000,-1020.979980,17.000000,-1368.470947,-901.630981,0.101000,-0.004621,-0.001217,0.967047,-0.254552,0.000000,0.000000,-2.063610
152,True,True,-1.000000,1.000000,-5.120000,-1028.319946,17.000000,-1388.401001,-881.050964,0.101000,-0.004631,-0.001179,0.969199,-0.246233,0.000000,0.000000,-2.061610
153,True,True,-1.000000,1.000000,-16.850000,-1035.489990,17.000000,-1408.000977,-860.080933,0.101000,-0.004642,-0.001141,0.971276,-0.237909,0.000000,0.000000,-2.059610
154,True,True,-1.000000,1.000000,-28.740000,-1042.479980,17.000000,-1427.270996,-838.720947,0.101000,-0.004653,-0.001103,0.973280,-0.229574,0.000000,0.000000,-2.057610
155,True,True,-1.000000,1.000000,-40.790001,-1049.289917,17.000000,-1446.200928,-816.970947,0.101000,-0.004664,-0.001065,0.975210,-0.221228,0.000000,0.000000,-2.055610
156,True,True,-1.000000,1.000000,-53.000000,-1055.910034,17.000000,-1464.790894,-794.840942,0.101000,-0.004675,-0.001028,0.977067,-0.212877,0.000000,0.000000,-2.053510
157,True,True,-1.000000,1.000000,-65.360001,-1062.349976,17.000000,-1483.030884,-772.340942,0.101000,-0.004685,-0.000990,0.978852,-0.204515,-0.000110,0.000000,-2.051410
158,True,True,-1.000000,1.000000,-77.869995,-1068.599976,17.000000,-1500.910889,-749.480957,0.101000,-0.004696,-0.000947,0.980563,-0.196147,-0.000110,0.000000,-2.049310
159,True,True,-1.000000,1.000000,-90.519997,-1074.650024,17.000000,-1518.420898,-726.260986,0.101000,-0.004702,-0.000904,0.982200,-0.187775,-0.000110,0.000000,-2.047110
160,True,True,-1.000000,1.000000,-103.320000,-1080.510010,17.000000,-1535.560913,-702.680969,0.101000,-0.004707,-0.000860,0.983765,-0.179397,-0.000110,0.000000,-2.044910
161,True,True,-1.000000,1.000000,-116.259995,-1086.169922,17.000000,-1552.320923,-678.750977,0.101000,-0.004712,-0.000817,0.985256,-0.171018,-0.000110,0.000000,-2.042610
162,True,True,-1.000000,1.000000,-129.330002,-1091.619995,17.000000,-1568.700928,-654.480957,0.101000,-0.004718,-0.000780,0.986675,-0.162635,0.000000,0.000000,-2.040310
163,True,True,-1.000000,1.000000,-142.539993,-1096.869995,17.000000,-1584.680908,-629.880981,0.101000,-0.004723,-0.000742,0.988020,-0.154251,0.000000,0.000000,-2.037910
164,True,True,-1.000000,1.000000,-155.879990,-1101.910034,17.000000,-1600.270996,-604.960938,0.101000,-0.004729,-0.000704,0.989293,-0.145868,0.000000,0.000000,-2.035510
165,True,True,-1.000000,1.000000,-169.339996,-1106.739990,17.000000,-1615.450928,-579.720947,0.101000,-0.004734,-0.000666,0.990492,-0.137484,0.000000,0.000000,-2.033010
166,True,True,-1.000000,1.000000,-182.929993,-1111.359985,17.000000,-1630.220947,-554.170959,0.101000,-0.004739,-0.000623,0.991620,-0.129101,0.000000,0.000000,-2.030510
167,True,True,-1.000000,1.000000,-196.629990,-1115.760010,17.000000,-1644.570923,-528.320984,0.101000,-0.004745,-0.000585,0.992675,-0.120717,0.000000,0.000000,-2.027910
168,True,True,-1.000000,1.000000,-210.449997,-1119.939941,17.000000,-1658.500977,-502.170990,0.101000,-0.004750,-0.000542,0.993659,-0.112334,0.000000,0.000000,-2.025210
169,True,True,-1.000000,1.000000,-224.379990,-1123.900024,17.000000,-1672.010986,-475.730988,0.101000,-0.004756,-0.000504,0.994570,-0.103955,0.000000,0.000000,-2.022510
170,True,True,-1.000000,1.000000,-238.419998,-1127.640015,17.000000,-1685.080933,-449.020996,0.101000,-0.004761,-0.000467,0.995410,-0.095583,0.000000,0.000000,-2.019710
171,True,True,-1.000000,1.000000,-252.569992,-1131.160034,17.000000,-1697.720947,-422.040985,0.101000,-0.004766,-0.000423,0.996178,-0.087215,-0.000110,0.000000,-2.016910
172,True,True,-1.000000,1.000000,-266.820007,-1134.449951,17.000000,-1709.910889,-394.790985,0.101000,-0.004772,-0.000380,0.996875,-0.078853,-0.000110,0.000000,-2.014010
173,True,True,-1.000000,1.000000,-281.169983,-1137.510010,17.000000,-1721.660889,-367.290985,0.101000,-0.004777,-0.000337,0.997501,-0.070497,-0.000110,0.000000,-2.011110
174,True,True,-1.000000,1.000000,-295.609985,-1140.339966,17.000000,-1732.950928,-339.520996,0.101000,-0.004777,-0.000299,0.998056,-0.062146,0.000000,0.000000,-2.008810
175,True,True,-1.000000,1.000000,-310.139984,-1142.939941,17.000000,-1743.790894,-311.490997,0.101000,-0.004777,-0.000262,0.998541,-0.053794,0.000000,0.000000,-2.007010
176,True,True,-1.000000,1.000000,-324.759979,-1145.299927,17.000000,-1754.160889,-283.200989,0.101000,-0.004777,-0.000224,0.998955,-0.045449,0.000000,0.000000,-2.005610
177,True,True,-1.000000,1.000000,-339.459991,-1147.419922,17.000000,-1764.060913,-254.671005,0.101000,-0.004777,-0.000186,0.999300,-0.037103,0.000000,0.000000,-2.004610
178,True,True,-1.000000,1.000000,-354.239990,-1149.299927,17.000000,-1773.490967,-225.910995,0.101000,-0.004777,-0.000148,0.999575,-0.028757,0.000000,0.000000,-2.003910
179,True,True,-1.000000,1.000000,-369.089996,-1150.939941,17.000000,-1782.440918,-196.921005,0.101000,-0.004777,-0.000111,0.999780,-0.020411,0.000000,0.000000,-2.003510
180,True,True,-1.000000,1.000000,-384.009979,-1152.339966,17.000000,-1790.910889,-167.710999,0.101000,-0.004777,-0.000073,0.999916,-0.012066,-0.000110,0.000000,-2.003310
181,True,True,-1.000000,1.000000,-399.000000,-1153.489990,17.000000,-1798.890991,-138.291000,0.101000,-0.004777,-0.000030,0.999982,-0.003720,-0.000210,0.000000,-2.003410
182,True,True,-1.000000,1.000000,-414.049988,-1154.400024,17.000000,-1806.380981,-108.660995,0.101000,-0.004777,0.000013,0.999978,0.004631,-0.000210,0.000000,-2.003610
183,True,True,-1.000000,1.000000,-429.160004,-1155.059937,17.000000,-1813.380981,-78.831001,0.101000,-0.004777,0.000057,0.999904,0.012983,-0.000210,0.000000,-2.004010
184,True,True,-1.000000,1.000000,-444.329987,-1155.469971,17.000000,-1819.870972,-48.800999,0.101000,-0.004777,0.000100,0.999761,0.021334,-0.000110,0.000000,-2.004510
185,True,True,-1.000000,1.000000,-459.549988,-1155.619995,17.000000,-1825.860962,-18.580999,0.101000,-0.004777,0.000138,0.999548,0.029685,0.000000,0.000000,-2.005110
186,True,True,-1.000000,1.000000,-474.809998,-1155.520020,17.000000,-1831.340942,11.811000,0.101000,-0.004777,0.000175,0.999265,0.038036,0.000000,0.000000,-2.005810
187,True,True,-1.000000,1.000000,-490.109985,-1155.169922,17.000000,-1836.300903,42.380997,0.101000,-0.004777,0.000213,0.998912,0.046387,0.000000,0.000000,-2.006610
188,True,True,-1.000000,1.000000,-505.449982,-1154.559937,17.000000,-1840.740967,73.111000,0.101000,-0.004777,0.000251,0.998489,0.054738,0.000000,0.000000,-2.007410
189,True,True,-1.000000,1.000000,-520.820007,-1153.689941,17.000000,-1844.650879,104.010994,0.101000,-0.004777,0.000289,0.997996,0.063090,0.000000,0.000000,-2.008310
190,True,True,-1.000000,1.000000,-536.219971,-1152.559937,17.000000,-1848.040894,135.061005,0.101000,-0.004772,0.000332,0.997433,0.071441,-0.000110,0.000000,-2.009310
191,True,True,-1.000000,1.000000,-551.640015,-1151.169922,17.000000,-1850.890991,166.261002,0.101000,-0.004766,0.000375,0.996800,0.079792,-0.000110,0.000000,-2.010310
192,True,True,-1.000000,1.000000,-567.080017,-1149.520020,17.000000,-1853.200928,197.600998,0.101000,-0.004761,0.000418,0.996096,0.088143,-0.000110,0.000000,-2.011310
193,True,True,-1.000000,1.000000,-582.539978,-1147.609985,17.000000,-1854.970947,229.070999,0.101000,-0.004756,0.000456,0.995322,0.096494,0.000000,0.000000,-2.012310
194,True,True,-1.000000,1.000000,-598.010010,-1145.439941,17.000000,-1856.190918,260.661011,0.101000,-0.004750,0.000494,0.994478,0.104840,0.000000,0.000000,-2.013410
195,True,True,-1.000000,1.000000,-613.479980,-1143.000000,17.000000,-1856.860962,292.360992,0.101000,-0.004745,0.000531,0.993562,0.113186,0.000000,0.000000,-2.014510
196,True,True,-1.000000,1.000000,-628.950012,-1140.299927,17.000000,-1856.970947,324.170990,0.101000,-0.004739,0.000569,0.992577,0.121526,0.000000,0.000000,-2.015610
197,True,True,-1.000000,1.000000,-644.419983,-1137.329956,17.000000,-1856.520996,356.080994,0.101000,-0.004734,0.000607,0.991521,0.129861,-0.000110,0.000000,-2.016710
198,True,True,-1.000000,1.000000,-659.880005,-1134.099976,17.000000,-1855.510986,388.070984,0.101000,-0.004729,0.000650,0.990394,0.138191,-0.000110,0.000000,-2.017810
199,True,True,-1.000000,1.000000,-675.329956,-1130.599976,17.000000,-1853.930908,420.140991,0.101000,-0.004723,0.000688,0.989197,0.146515,-0.000110,0.000000,-2.018910
200,True,True,-1.000000,1.000000,-690.760010,-1126.829956,17.000000,-1851.790894,452.270996,0.101000,-0.004718,0.000731,0.987929,0.154834,-0.000110,0.000000,-2.020010
201,True,True,-1.000000,1.000000,-706.169983,-1122.789917,17.000000,-1849.070923,484.460999,0.101000,-0.004712,0.000769,0.986590,0.163147,-0.000110,0.000000,-2.021110
202,True,True,-1.000000,1.000000,-721.549988,-1118.479980,17.000000,-1845.780884,516.700989,0.101000,-0.004707,0.000807,0.985180,0.171455,-0.000110,0.000000,-2.022210
203,True,True,-1.000000,1.000000,-736.899963,-1113.900024,17.000000,-1841.910889,548.980957,0.101000,-0.004702,0.000844,0.983700,0.179753,-0.000110,0.000000,-2.023310
204,True,True,-1.000000,1.000000,-752.209961,-1109.059937,17.000000,-1837.460938,581.280945,0.101000,-0.004696,0.000887,0.982149,0.188044,-0.000210,0.000000,-2.024310
205,True,True,-1.000000,1.000000,-767.479980,-1103.949951,17.000000,-1832.420898,613.600952,0.101000,-0.004691,0.000931,0.980527,0.196325,-0.000210,0.000000,-2.025310
206,True,True,-1.000000,1.000000,-782.700012,-1098.569946,17.000000,-1826.800903,645.930969,0.101000,-0.004685,0.000968,0.978835,0.204596,-0.000110,0.000000,-2.026310
207,True,True,-1.000000,1.000000,-797.869995,-1092.919922,17.000000,-1820.590942,678.250977,0.101000,-0.004675,0.001006,0.977072,0.212855,-0.000110,0.000000,-2.027310
208,True,True,-1.000000,1.000000,-812.979980,-1087.000000,17.000000,-1813.800903,710.550964,0.101000,-0.004664,0.001044,0.975239,0.221104,-0.000110,0.000000,-2.028310
209,True,True,-1.000000,1.000000,-828.029968,-1080.809937,17.000000,-1806.420898,742.830933,0.101000,-0.004653,0.001082,0.973334,0.229342,-0.000110,0.000000,-2.029310
210,True,True,-1.000000,1.000000,-843.019958,-1074.349976,17.000000,-1798.440918,775.070984,0.101000,-0.004642,0.001119,0.971359,0.237569,-0.000210,0.000000,-2.030210
211,True,True,-1.000000,1.000000,-857.940002,-1067.619995,17.000000,-1789.870972,807.260986,0.101000,-0.004631,0.001157,0.969314,0.245780,-0.000210,0.000000,-2.031110
212,True,True,-1.000000,1.000000,-872.779968,-1060.630005,17.000000,-1780.710938,839.390930,0.101000,-0.004621,0.001195,0.967198,0.253980,-0.000210,0.000000,-2.032010
213,True,True,-1.000000,1.000000,-887.539978,-1053.369995,17.000000,-1770.960938,871.450928,0.101000,-0.004610,0.001233,0.965012,0.262164,-0.000310,0.000000,-2.032910
214,True,True,-1.000000,1.000000,-902.209961,-1045.839966,17.000000,-1760.610962,903.430969,0.101000,-0.004599,0.001276,0.962755,0.270332,-0.000310,0.000000,-2.033810
215,True,True,-1.000000,1.000000,-916.789978,-1038.049927,17.000000,-1749.670898,935.320984,0.101000,-0.004588,0.001314,0.960429,0.278483,-0.000310,0.000000,-2.034610
216,True,True,-1.000000,1.000000,-931.269958,-1029.989990,17.000000,-1738.130981,967.100952,0.101000,-0.004577,0.001351,0.958033,0.286619,-0.000310,0.000000,-2.035410
217,True,True,-1.000000,1.000000,-945.649963,-1021.669983,17.000000,-1726.000977,998.760925,0.101000,-0.004567,0.001389,0.955566,0.294738,-0.000310,0.000000,-2.036210
218,True,True,-1.000000,1.000000,-959.929993,-1013.079956,17.000000,-1713.280884,1030.300903,0.101000,-0.004556,0.001427,0.953031,0.302835,-0.000310,0.000000,-2.037010
219,True,True,-1.000000,1.000000,-974.099976,-1004.229980,17.000000,-1699.970947,1061.700928,0.101000,-0.004545,0.001465,0.950425,0.310917,-0.000310,0.000000,-2.037710
220,True,True,-1.000000,1.000000,-988.149963,-995.119995,17.000000,-1686.070923,1092.950928,0.101000,-0.004534,0.001502,0.947751,0.318977,-0.000310,0.000000,-2.038410
221,True,True,-1.000000,1.000000,-1002.079956,-985.750000,17.000000,-1671.580933,1124.031006,0.101000,-0.004524,0.001540,0.945007,0.327015,-0.000310,0.000000,-2.039110
222,True,True,-1.000000,1.000000,-1015.880005,-976.130005,17.000000,-1656.500977,1154.940918,0.101000,-0.004513,0.001578,0.942193,0.335037,-0.000310,0.000000,-2.039810
223,True,True,-1.000000,1.000000,-1029.549927,-966.250000,17.000000,-1640.840942,1185.661011,0.101000,-0.004497,0.001616,0.939310,0.343038,-0.000310,0.000110,-2.040410
224,True,True,-1.000000,1.000000,-1043.089966,-956.109985,17.000000,-1624.590942,1216.190918,0.101000,-0.004480,0.001654,0.936359,0.351011,-0.000310,0.000110,-2.041010
225,True,True,-1.000000,1.000000,-1056.489990,-945.719971,17.000000,-1607.760986,1246.510986,0.101000,-0.004464,0.001691,0.933340,0.358963,-0.000410,0.000110,-2.041610
226,True,True,-1.000000,1.000000,-1069.739990,-935.079956,17.000000,-1590.360962,1276.610962,0.101000,-0.004448,0.001729,0.930251,0.366893,-0.000410,0.000110,-2.042210
227,True,True,-1.000000,1.000000,-1082.839966,-924.190002,17.000000,-1572.380981,1306.480957,0.101000,-0.004432,0.001767,0.927095,0.374797,-0.000410,0.000110,-2.042710
228,True,True,-1.000000,1.000000,-1095.789917,-913.059998,17.000000,-1553.830933,1336.110962,0.101000,-0.004416,0.001805,0.923869,0.382679,-0.000410,0.000110,-2.043210
229,True,True,-1.000000,1.000000,-1108.579956,-901.679993,17.000000,-1534.710938,1365.490967,0.101000,-0.004399,0.001842,0.920576,0.390534,-0.000410,0.000110,-2.043710
230,True,True,-1.000000,1.000000,-1121.209961,-890.059998,17.000000,-1515.020996,1394.610962,0.101000,-0.004383,0.001880,0.917216,0.398361,-0.000410,0.000110,-2.044210
231,True,True,-1.000000,1.000000,-1133.669922,-878.199951,17.000000,-1494.770996,1423.450928,0.101000,-0.004367,0.001918,0.913788,0.406162,-0.000410,0.000110,-2.044610
232,True,True,-1.000000,1.000000,-1145.949951,-866.099976,17.000000,-1473.960938,1452.000977,0.101000,-0.004351,0.001956,0.910293,0.413936,-0.000410,0.000110,-2.045010
233,True,True,-1.000000,1.000000,-1158.049927,-853.760010,17.000000,-1452.600952,1480.260986,0.101000,-0.004335,0.001993,0.906733,0.421678,-0.000410,0.000110,-2.045410
234,True,True,-1.000000,1.000000,-1169.969971,-841.190002,17.000000,-1430.690918,1508.210938,0.101000,-0.004319,0.002031,0.903105,0.429392,-0.000410,0.000110,-2.045710
235,True,True,-1.000000,1.000000,-1181.709961,-828.389954,17.000000,-1408.240967,1535.840942,0.101000,-0.004302,0.002069,0.899413,0.437075,-0.000410,0.000110,-2.046010
236,True,True,-1.000000,1.000000,-1193.250000,-815.359985,17.000000,-1385.250977,1563.140991,0.101000,-0.004286,0.002107,0.895652,0.444730,-0.000410,0.000110,-2.046310
237,True,True,-1.000000,1.000000,-1204.599976,-802.109985,17.000000,-1361.720947,1590.090942,0.101000,-0.004270,0.002144,0.891826,0.452353,-0.000410,0.000110,-2.046610
238,True,True,-1.000000,1.000000,-1215.750000,-788.639954,17.000000,-1337.660889,1616.690918,0.101000,-0.004254,0.002182,0.887935,0.459943,-0.000310,0.000110,-2.046910
239,True,True,-1.000000,1.000000,-1226.689941,-774.950012,17.000000,-1313.080933,1642.930908,0.101000,-0.004232,0.002220,0.883979,0.467501,-0.000310,0.000110,-2.047110
240,True,True,-1.000000,1.000000,-1237.419922,-761.039978,17.000000,-1287.980957,1668.800903,0.101000,-0.004211,0.002258,0.879958,0.475027,-0.000310,0.000110,-2.047310
241,True,True,-1.000000,1.000000,-1247.939941,-746.919983,17.000000,-1262.370972,1694.280884,0.101000,-0.004189,0.002295,0.875875,0.482515,-0.000310,0.000110,-2.047510
242,True,True,-1.000000,1.000000,-1258.239990,-732.589966,17.000000,-1236.260986,1719.370972,0.101000,-0.004167,0.002333,0.871726,0.489971,-0.000210,0.000110,-2.047610
243,True,True,-1.000000,1.000000,-1268.319946,-718.059998,17.000000,-1209.651001,1744.060913,0.101000,-0.004146,0.002371,0.867515,0.497389,-0.000210,0.000000,-2.047710
244,True,True,-1.000000,1.000000,-1278.169922,-703.320007,17.000000,-1182.550903,1768.330933,0.101000,-0.004124,0.002409,0.863238,0.504774,-0.000210,0.000000,-2.047810
245,True,True,-1.000000,1.000000,-1287.789917,-688.390015,17.000000,-1154.960938,1792.180908,0.101000,-0.004103,0.002447,0.858900,0.512122,-0.000210,0.000000,-2.047910
246,True,True,-1.000000,1.000000,-1297.179932,-673.260010,17.000000,-1126.901001,1815.600952,0.101000,-0.004081,0.002484,0.854499,0.519432,-0.000110,0.000000,-2.047910
247,True,True,-1.000000,1.000000,-1306.329956,-657.940002,17.000000,-1098.370972,1838.570923,0.101000,-0.004060,0.002517,0.850035,0.526704,-0.000110,0.000000,-2.047910
248,True,True,-1.000000,1.000000,-1315.239990,-642.429993,17.000000,-1069.370972,1861.090942,0.101000,-0.004038,0.002549,0.845510,0.533939,-0.000110,0.000000,-2.047910
249,True,True,-1.000000,1.000000,-1323.909912,-626.739990,17.000000,-1039.920898,1883.150879,0.101000,-0.004016,0.002581,0.840922,0.541135,-0.000110,0.000000,-2.047810
250,True,True,-1.000000,1.000000,-1332.329956,-610.869995,17.000000,-1010.020935,1904.740967,0.101000,-0.003995,0.002614,0.836275,0.548289,-0.000110,0.000000,-2.047710
251,True,True,-1.000000,1.000000,-1340.489990,-594.820007,17.000000,-979.680969,1925.850952,0.101000,-0.003973,0.002646,0.831567,0.555404,-0.000110,0.000000,-2.047610
252,True,True,-1.000000,1.000000,-1348.400024,-578.599976,17.000000,-948.910950,1946.470947,0.101000,-0.003952,0.002679,0.826799,0.562477,-0.000110,0.000000,-2.047510
253,True,True,-1.000000,1.000000,-1356.049927,-562.209961,17.000000,-917.720947,1966.590942,0.101000,-0.003930,0.002711,0.821969,0.569512,-0.000110,0.000000,-2.047410
254,True,True,-1.000000,1.000000,-1363.429932,-545.659973,17.000000,-886.120972,1986.200928,0.101000,-0.003909,0.002743,0.817081,0.576504,-0.000110,0.000000,-2.047210
255,True,True,-1.000000,1.000000,-1370.549927,-528.950012,17.000000,-854.110962,2005.300903,0.101000,-0.003887,0.002776,0.812134,0.583452,-0.000110,0.000000,-2.047010
256,True,True,-1.000000,1.000000,-1377.400024,-512.080017,17.000000,-821.700928,2023.880981,0.101000,-0.003865,0.002808,0.807128,0.590358,-0.000110,0.000000,-2.046810
257,True,True,-1.000000,1.000000,-1383.969971,-495.059998,17.000000,-788.910950,2041.930908,0.101000,-0.003844,0.002840,0.802063,0.597220,-0.000110,0.000110,-2.046610
258,True,True,-1.000000,1.000000,-1390.270020,-477.899994,17.000000,-755.740967,2059.440918,0.101000,-0.003817,0.002873,0.796941,0.604039,-0.000110,0.000210,-2.046310
259,True,True,-1.000000,1.000000,-1396.289917,-460.599976,17.000000,-722.200989,2076.400879,0.101000,-0.003790,0.002905,0.791763,0.610809,-0.000110,0.000210,-2.046010
260,True,True,-1.000000,1.000000,-1402.030029,-443.160004,17.000000,-688.300964,2092.811035,0.101000,-0.003763,0.002937,0.786528,0.617537,-0.000110,0.000210,-2.045710
261,True,True,-1.000000,1.000000,-1407.479980,-425.589996,17.000000,-654.050964,2108.660889,0.101000,-0.003736,0.002970,0.781238,0.624215,-0.000110,0.000210,-2.045310
262,True,True,-1.000000,1.000000,-1412.640015,-407.889984,17.000000,-619.470947,2123.940918,0.101000,-0.003709,0.003002,0.775889,0.630851,-0.000110,0.000210,-2.044910
263,True,True,-1.000000,1.000000,-1417.510010,-390.069977,17.000000,-584.560974,2138.640869,0.101000,-0.003682,0.003035,0.770487,0.637438,-0.000110,0.000210,-2.044510
264,True,True,-1.000000,1.000000,-1422.089966,-372.130005,17.000000,-549.330994,2152.760986,0.101000,-0.003655,0.003067,0.765030,0.643977,-0.000110,0.000110,-2.044110
265,True,True,-1.000000,1.000000,-1426.369995,-354.079987,17.000000,-513.790955,2166.291016,0.101000,-0.003628,0.003099,0.759520,0.650467,-0.000110,0.000110,-2.043610
266,True,True,-1.000000,1.000000,-1430.349976,-335.919983,17.000000,-477.950989,2179.230957,0.101000,-0.003601,0.003132,0.753956,0.656908,-0.000110,0.000110,-2.043110
267,True,True,-1.000000,1.000000,-1434.029907,-317.660004,17.000000,-441.830994,2191.561035,0.101000,-0.003574,0.003164,0.748338,0.663301,-0.000110,0.000000,-2.042610
268,True,True,-1.000000,1.000000,-1437.409912,-299.299988,17.000000,-405.431000,2203.291016,0.101000,-0.003547,0.003196,0.742666,0.669645,-0.000110,0.000000,-2.042110
269,True,True,-1.000000,1.000000,-1440.479980,-280.850006,17.000000,-368.770996,2214.400879,0.101000,-0.003520,0.003229,0.736940,0.675941,-0.000110,0.000000,-2.041610
270,True,True,-1.000000,1.000000,-1443.250000,-262.309998,17.000000,-331.851013,2224.900879,0.101000,-0.003493,0.003261,0.731166,0.682183,-0.000110,0.000000,-2.041010
271,True,True,-1.000000,1.000000,-1445.709961,-243.689987,17.000000,-294.691010,2234.770996,0.101000,-0.003466,0.003294,0.725338,0.688376,-0.000110,0.000000,-2.040410
272,True,True,-1.000000,1.000000,-1447.849976,-224.989990,17.000000,-257.291016,2244.010986,0.101000,-0.003439,0.003320,0.719462,0.694515,0.000000,0.000000,-2.039810
273,True,True,-1.000000,1.000000,-1449.679932,-206.220001,17.000000,-219.681000,2252.620850,0.101000,-0.003412,0.003347,0.713538,0.700601,0.000000,0.000000,-2.039210
274,True,True,-1.000000,1.000000,-1451.199951,-187.379990,17.000000,-181.861008,2260.590820,0.101000,-0.003385,0.003374,0.707560,0.706637,0.000000,0.000000,-2.038510
275,True,True,-1.000000,1.000000,-1452.400024,-168.479996,17.000000,-143.841003,2267.920898,0.101000,-0.003358,0.003401,0.701534,0.712620,0.000000,0.000000,-2.037810
276,True,True,-1.000000,1.000000,-1453.279907,-149.520004,17.000000,-105.630997,2274.600830,0.101000,-0.003331,0.003428,0.695459,0.718550,0.000000,0.000000,-2.037110
277,True,True,-1.000000,1.000000,-1453.839966,-130.509995,17.000000,-67.250999,2280.630859,0.101000,-0.003304,0.003455,0.689336,0.724426,0.000000,0.000000,-2.036410
278,True,True,-1.000000,1.000000,-1454.079956,-111.459999,17.000000,-28.700998,2286.010986,0.101000,-0.003272,0.003482,0.683165,0.730249,0.000000,0.000110,-2.035610
279,True,True,-1.000000,1.000000,-1454.000000,-92.369995,17.000000,9.991000,2290.730957,0.101000,-0.003240,0.003509,0.676950,0.736014,0.000000,0.000110,-2.034810
280,True,True,-1.000000,1.000000,-1453.589966,-73.250000,17.000000,48.820999,2294.791016,0.101000,-0.003207,0.003536,0.670686,0.741726,0.000000,0.000110,-2.034010
281,True,True,-1.000000,1.000000,-1452.859985,-54.099998,17.000000,87.780998,2298.190918,0.101000,-0.003175,0.003563,0.664380,0.747380,0.000000,0.000110,-2.033210
282,True,True,-1.000000,1.000000,-1451.799927,-34.930000,17.000000,126.611000,2296.510986,0.101000,-0.003142,0.003590,0.658025,0.752981,0.000000,0.000110,-2.032310
283,True,True,-1.000000,1.000000,-1450.419922,-15.780000,17.000000,165.421005,2294.041016,0.101000,-0.003110,0.003617,0.651626,0.758525,-0.000110,0.000110,-2.031610
284,True,True,-1.000000,1.000000,-1448.709961,3.350000,17.000000,204.191010,2290.910889,0.101000,-0.003078,0.003644,0.645185,0.764011,-0.000110,0.000110,-2.031010
285,True,True,-1.000000,1.000000,-1446.679932,22.449999,17.000000,242.901001,2287.130859,0.101000,-0.003045,0.003671,0.638700,0.769441,-0.000110,0.000000,-2.030510
286,True,True,-1.000000,1.000000,-1444.329956,41.509998,17.000000,281.541016,2282.700928,0.101000,-0.003013,0.003698,0.632167,0.774817,-0.000110,0.000000,-2.030010
287,True,True,-1.000000,1.000000,-1441.659912,60.529999,17.000000,320.110992,2277.610840,0.101000,-0.002981,0.003725,0.625591,0.780137,-0.000110,0.000000,-2.029610
288,True,True,-1.000000,1.000000,-1438.669922,79.500000,17.000000,358.591003,2271.870850,0.101000,-0.002948,0.003752,0.618972,0.785399,-0.000110,0.000000,-2.029310
289,True,True,-1.000000,1.000000,-1435.359985,98.419998,17.000000,396.960999,2265.480957,0.101000,-0.002916,0.003779,0.612309,0.790604,-0.000110,0.000000,-2.029010
