frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
293,True,True,-1.000000,1.000000,-1.000000,580.750000,-601.869995,67.430000,188.121002,-229.820999,33.260998,0.740378,0.620693,-0.079895,-0.245354,0.446910,3.232510,0.766610
294,True,True,-1.000000,1.000000,-1.000000,582.320007,-603.760010,67.739998,188.171005,-227.121002,36.830997,0.736799,0.619748,-0.089708,-0.254935,0.432910,3.295710,0.758910
295,True,True,-1.000000,1.000000,-1.000000,583.890015,-605.640015,68.029999,188.210999,-226.171005,34.550999,0.732966,0.618518,-0.099694,-0.265061,0.513310,3.429310,0.745010
296,True,True,-1.000000,1.000000,-1.000000,585.459961,-607.519958,68.269997,188.210999,-226.171005,29.130999,0.728810,0.616959,-0.109798,-0.275937,0.640610,3.590410,0.724710
297,True,True,-1.000000,1.000000,-1.000000,587.029968,-609.390015,68.519997,188.511002,-224.481003,29.430998,0.724431,0.615093,-0.120070,-0.287131,0.678210,3.693910,0.708110
298,True,True,-1.000000,1.000000,-1.000000,588.599976,-611.260010,68.720001,188.511002,-224.481003,24.011000,0.719708,0.612859,-0.130422,-0.299021,0.799910,3.845810,0.680310
299,True,True,-1.000000,1.000000,-1.000000,590.169983,-613.130005,68.869995,188.511002,-224.481003,18.591000,0.714633,0.610237,-0.140834,-0.311570,0.918410,3.992210,0.648410
300,True,True,-1.000000,1.000000,-1.000000,591.739990,-615.000000,68.979996,188.511002,-224.481003,13.171000,0.709192,0.607206,-0.151284,-0.324749,1.033610,4.133310,0.612610
301,True,True,-1.000000,1.000000,-1.000000,593.309998,-616.869995,69.040001,188.511002,-224.481003,7.751000,0.703381,0.603737,-0.161750,-0.338517,1.145410,4.269410,0.572910
302,True,True,-1.000000,1.000000,-1.000000,594.880005,-618.739990,69.059998,188.511002,-224.481003,2.331000,0.697187,0.599815,-0.172211,-0.352840,1.253810,4.400810,0.529510
303,True,True,-1.000000,1.000000,-1.000000,596.450012,-620.609985,69.029999,188.511002,-224.481003,-3.081000,0.690598,0.595418,-0.182644,-0.367686,1.358710,4.527710,0.482510
304,True,True,-1.000000,1.000000,-1.000000,598.019958,-622.479980,68.959999,188.511002,-224.481003,-8.491000,0.683606,0.590525,-0.193029,-0.383019,1.460110,4.650410,0.432010
305,True,True,-1.000000,1.000000,-1.000000,599.589966,-624.349976,68.839996,188.511002,-224.481003,-13.901000,0.676206,0.585114,-0.203339,-0.398798,1.557810,4.769110,0.378110
306,True,True,-1.000000,1.000000,-1.000000,601.159973,-626.219971,68.680000,188.511002,-224.481003,-19.310999,0.668384,0.579169,-0.213557,-0.414994,1.651810,4.884010,0.321010
307,True,True,-1.000000,1.000000,-1.000000,602.729980,-628.089966,68.470001,188.511002,-224.481003,-24.720999,0.660134,0.572668,-0.223661,-0.431566,1.742010,4.995410,0.260710
308,True,True,-1.000000,1.000000,-1.000000,604.299988,-629.959961,68.220001,188.511002,-224.481003,-30.130999,0.651453,0.565590,-0.233631,-0.448479,1.828210,5.103510,0.197410
309,True,True,-1.000000,1.000000,-1.000000,605.869995,-631.829956,67.919998,188.511002,-224.481003,-35.541000,0.642330,0.557924,-0.243449,-0.465689,1.893410,5.162110,0.130110
310,True,True,-1.000000,1.000000,-1.000000,607.440002,-633.700012,67.580002,188.511002,-224.481003,-40.951000,0.632843,0.549718,-0.253009,-0.483017,1.928610,5.150310,0.060310
311,True,True,-1.000000,1.000000,-1.000000,609.010010,-635.570007,67.189995,188.511002,-224.481003,-46.361000,0.623121,0.541076,-0.262185,-0.500216,1.959610,5.139010,-0.009410
312,True,True,-1.000000,1.000000,-1.000000,610.579956,-637.440002,66.760002,188.511002,-224.481003,-51.771000,0.613168,0.532002,-0.270984,-0.517269,1.986410,5.128110,-0.078810
313,True,True,-1.000000,1.000000,-1.000000,612.149963,-639.309998,66.279999,188.511002,-224.481003,-57.181000,0.602991,0.522502,-0.279406,-0.534160,2.009110,5.117710,-0.147710
314,True,True,-1.000000,1.000000,-1.000000,613.719971,-641.179993,65.760002,188.511002,-224.481003,-62.591000,0.592601,0.512580,-0.287455,-0.550867,2.027910,5.107810,-0.215910
315,True,True,-1.000000,1.000000,-1.000000,615.289978,-643.049988,65.189995,188.511002,-224.481003,-68.000999,0.582008,0.502244,-0.295132,-0.567376,2.043010,5.098610,-0.283210
316,True,True,-1.000000,1.000000,-1.000000,616.859985,-644.919983,64.580002,188.511002,-224.481003,-73.410995,-0.571211,-0.491503,0.302442,0.583671,2.054410,5.089810,-0.349310
317,True,True,-1.000000,1.000000,-1.000000,618.429993,-646.789978,63.919998,188.511002,-224.481003,-78.820999,-0.560222,-0.480357,0.309390,0.599738,2.062410,5.081710,-0.414210
318,True,True,-1.000000,1.000000,-1.000000,620.000000,-648.659973,63.219997,188.511002,-224.481003,-84.230995,-0.549049,-0.468818,0.315982,0.615556,2.067110,5.074310,-0.477610
319,True,True,-1.000000,1.000000,-1.000000,621.570007,-650.529968,62.469997,188.511002,-224.481003,-89.640999,-0.537699,-0.456890,0.322219,0.631115,2.068710,5.067410,-0.539410
320,True,True,-1.000000,1.000000,-1.000000,623.140015,-652.399963,61.680000,188.511002,-224.481003,-95.050995,-0.526181,-0.444584,0.328105,0.646395,2.067410,5.061210,-0.599510
321,True,True,-1.000000,1.000000,-1.000000,624.709961,-654.269958,60.840000,188.511002,-224.481003,-100.460999,-0.514496,-0.431912,0.333645,0.661383,2.063310,5.055610,-0.657710
322,True,True,-1.000000,1.000000,-1.000000,626.279968,-656.140015,59.959999,188.511002,-224.481003,-105.870995,-0.502654,-0.418878,0.338846,0.676065,2.056610,5.050710,-0.714010
323,True,True,-1.000000,1.000000,-1.000000,627.849976,-658.010010,59.029999,188.511002,-224.481003,-111.280998,-0.490661,-0.405493,0.343712,0.690426,2.047510,5.046510,-0.768310
324,True,True,-1.000000,1.000000,-1.000000,629.419983,-659.880005,58.059998,188.511002,-224.481003,-116.690994,-0.478523,-0.391764,0.348244,0.704460,2.036210,5.042810,-0.820410
325,True,True,-1.000000,1.000000,-1.000000,630.989990,-661.750000,57.039997,188.511002,-224.481003,-122.100998,-0.466250,-0.377699,0.352452,0.718145,2.022910,5.039810,-0.870410
326,True,True,-1.000000,1.000000,-1.000000,632.559998,-663.619995,55.980000,188.511002,-224.481003,-127.510994,-0.453842,-0.363317,0.356336,0.731474,2.007710,5.037410,-0.918110
327,True,True,-1.000000,1.000000,-1.000000,634.130005,-665.489990,54.869999,188.511002,-224.481003,-132.921005,-0.441304,-0.348621,0.359907,0.744433,1.990810,5.035610,-0.963610
328,True,True,-1.000000,1.000000,-1.000000,635.700012,-667.359985,53.719997,188.511002,-224.481003,-138.331009,-0.428643,-0.333624,0.363166,0.757015,1.972510,5.034410,-1.006810
329,True,True,-1.000000,1.000000,-1.000000,637.269958,-669.229980,52.520000,188.511002,-224.481003,-143.740997,-0.415868,-0.318335,0.366117,0.769205,1.952810,5.033710,-1.047710
330,True,True,-1.000000,1.000000,-1.000000,638.839966,-671.099976,51.279999,188.511002,-224.481003,-149.151001,-0.402979,-0.302765,0.368765,0.780995,1.932010,5.033510,-1.086310
331,True,True,-1.000000,1.000000,-1.000000,640.409973,-672.969971,49.989998,188.511002,-224.481003,-154.561005,-0.389983,-0.286926,0.371118,0.792375,1.910210,5.033910,-1.122710
332,True,True,-1.000000,1.000000,-1.000000,641.979980,-674.839966,48.660000,188.511002,-224.481003,-159.971008,-0.376890,-0.270828,0.373178,0.803333,1.887510,5.034710,-1.156810
333,True,True,-1.000000,1.000000,-1.000000,643.549988,-676.709961,47.279999,188.511002,-224.481003,-165.380997,-0.363700,-0.254482,0.374953,0.813862,1.864110,5.036010,-1.188610
334,True,True,-1.000000,1.000000,-1.000000,645.130005,-678.579956,45.860001,189.660995,-224.111008,-170.141006,-0.350445,-0.237941,0.376437,0.823934,1.841610,5.037110,-1.218910
335,True,True,-1.000000,1.000000,-1.000000,646.719971,-680.440002,44.379997,190.751007,-223.660995,-177.751007,-0.337357,-0.221735,0.377662,0.833304,1.841610,5.025410,-1.219410
336,True,True,-1.000000,1.000000,-1.000000,648.320007,-682.299988,42.829998,191.781006,-223.151001,-185.481003,-0.324107,-0.205454,0.378665,0.842233,1.843610,5.014110,-1.222310
337,True,True,-1.000000,1.000000,-1.000000,649.929993,-684.149963,41.219997,192.751007,-222.570999,-192.990997,-0.310706,-0.189075,0.379442,0.850727,1.843310,5.007810,-1.228310
338,True,True,-1.000000,1.000000,-1.000000,651.539978,-686.000000,39.559998,193.660995,-221.931000,-198.951004,-0.297165,-0.172475,0.380024,0.858794,1.828310,5.032510,-1.239610
339,True,True,-1.000000,1.000000,-1.000000,653.159973,-687.839966,37.860001,194.501007,-221.221008,-203.880997,-0.283457,-0.155535,0.380429,0.866449,1.795110,5.047410,-1.245310
340,True,True,-1.000000,1.000000,-1.000000,654.789978,-689.669983,36.169998,196.181000,-219.800995,-202.931000,-0.269317,-0.138952,0.380424,0.873750,1.917210,4.997610,-1.263810
341,True,True,-1.000000,1.000000,-1.000000,656.440002,-691.489990,34.500000,197.630997,-218.160995,-200.001007,-0.254401,-0.122719,0.380024,0.880796,2.094010,4.925610,-1.265910
342,True,True,-1.000000,1.000000,-1.000000,658.099976,-693.289978,32.869999,198.820999,-216.270996,-195.871002,-0.238545,-0.106971,0.379258,0.887590,2.307610,4.833110,-1.251310
343,True,True,-1.000000,1.000000,-1.000000,659.839966,-695.000000,31.279999,208.331009,-205.181000,-191.151001,-0.221611,-0.092033,0.377451,0.894399,2.599710,4.646010,-1.380410
344,True,True,-1.000000,1.000000,-1.000000,661.649963,-696.619995,29.730000,217.171005,-194.091003,-186.301010,-0.203641,-0.077931,0.374732,0.901129,2.867010,4.454410,-1.479110
345,True,True,-1.000000,1.000000,-1.000000,663.419983,-698.250000,28.219999,212.740997,-195.710999,-181.581009,-0.184883,-0.064482,0.372277,0.907232,3.047710,4.382710,-1.323910
346,True,True,-1.000000,1.000000,-1.000000,665.140015,-699.899963,26.740000,206.641006,-198.451004,-177.121002,-0.165300,-0.051658,0.370195,0.912668,3.222710,4.307410,-1.144310
347,True,True,-1.000000,1.000000,-1.000000,666.809998,-701.570007,25.379999,200.651001,-200.731003,-162.611008,-0.143327,-0.040469,0.368388,0.917666,3.670110,3.991910,-0.919110
348,True,True,-1.000000,1.000000,-1.000000,668.450012,-703.239990,24.150000,196.320999,-200.441010,-147.981003,-0.121553,-0.031978,0.367541,0.921475,4.046610,3.678710,-0.584310
349,True,True,-1.000000,1.000000,-1.000000,670.019958,-704.940002,23.000000,187.871002,-203.981003,-138.240997,-0.099462,-0.025067,0.367514,0.924344,4.284210,3.437110,-0.285510
350,True,True,-1.000000,1.000000,-1.000000,671.519958,-706.649963,21.980000,180.471008,-205.231003,-122.710999,-0.079544,-0.019251,0.367908,0.926254,3.949010,3.067810,-0.099810
351,True,True,-1.000000,1.000000,-1.000000,672.989990,-708.329956,21.080000,176.411011,-201.501007,-108.420998,-0.061763,-0.014304,0.368366,0.927517,3.537810,2.684910,-0.022310
352,True,True,-1.000000,1.000000,-1.000000,674.429993,-709.969971,20.289999,172.210999,-196.721008,-94.620995,-0.046242,-0.010134,0.368760,0.928318,3.097710,2.308910,0.008310
353,True,True,-1.000000,1.000000,-1.000000,675.829956,-711.559998,19.619999,168.121002,-190.951004,-80.980995,-0.032938,-0.006687,0.369062,0.928797,2.663910,1.949810,0.019410
354,True,True,-1.000000,1.000000,-1.000000,677.190002,-713.099976,19.059999,163.751007,-184.871002,-67.721001,-0.021760,-0.003898,0.369283,0.929054,2.246810,1.614310,0.022110
355,True,True,-1.000000,1.000000,-1.000000,678.519958,-714.589966,18.600000,159.251007,-178.561005,-54.920998,-0.012551,-0.001675,0.369440,0.929168,1.856810,1.312310,0.021310
356,True,True,-1.000000,1.000000,-1.000000,679.809998,-716.019958,18.240000,154.710999,-172.151001,-43.010998,-0.005166,0.000024,0.369548,0.929197,1.496510,1.034610,0.019510
357,True,True,-1.000000,1.000000,-1.000000,681.059998,-717.399963,18.010000,149.960999,-165.751007,-27.020998,0.000105,0.000251,0.369623,0.929182,1.155210,0.518110,0.018410
358,True,True,-1.000000,1.000000,-1.000000,682.239990,-718.750000,17.930000,141.740997,-161.911011,-9.031000,0.002538,0.000084,0.369688,0.929153,0.558110,0.178510,0.016210
359,True,True,-1.000000,1.000000,-1.000000,683.399963,-720.019958,17.930000,139.311005,-152.551010,0.521000,0.003547,-0.000192,0.369742,0.929128,0.249110,0.028010,0.014510
360,True,True,-1.000000,1.000000,-1.000000,684.519958,-721.239990,17.969999,134.941010,-146.281006,5.211000,0.003855,-0.000456,0.369790,0.929107,0.092410,-0.031810,0.012810
361,True,True,-1.000000,1.000000,-1.000000,685.609985,-722.409973,18.029999,130.951004,-140.350998,7.381000,0.003855,-0.000672,0.369839,0.929088,0.019410,-0.048310,0.011710
362,True,True,-1.000000,1.000000,-1.000000,686.669983,-723.539978,18.100000,126.850998,-135.171005,8.201000,0.003741,-0.000860,0.369882,0.929071,-0.008410,-0.052510,0.010810
363,True,True,-1.000000,1.000000,-1.000000,687.690002,-724.630005,18.170000,122.720993,-130.471008,8.451000,0.003563,-0.001028,0.369920,0.929056,-0.025210,-0.053310,0.010110
364,True,True,-1.000000,1.000000,-1.000000,688.679993,-725.679993,18.240000,118.760994,-125.990997,8.331000,0.003347,-0.001173,0.369958,0.929042,-0.034510,-0.051910,0.009610
365,True,True,-1.000000,1.000000,-1.000000,689.640015,-726.690002,18.309999,114.910995,-121.730995,7.951000,0.003121,-0.001303,0.369995,0.929027,-0.038810,-0.049210,0.009210
366,True,True,-1.000000,1.000000,-1.000000,690.570007,-727.669983,18.369999,111.190994,-117.660995,7.401000,0.002894,-0.001416,0.370033,0.929013,-0.039910,-0.045710,0.008910
367,True,True,-1.000000,1.000000,-1.000000,691.469971,-728.619995,18.430000,107.590996,-113.760994,6.781000,0.002679,-0.001519,0.370066,0.929001,-0.039010,-0.041810,0.008610
368,True,True,-1.000000,1.000000,-1.000000,692.339966,-729.539978,18.480000,104.100998,-110.010994,6.111000,0.002479,-0.001610,0.370098,0.928988,-0.037010,-0.037810,0.008210
369,True,True,-1.000000,1.000000,-1.000000,693.179993,-730.429993,18.529999,100.730995,-106.390999,5.461000,0.002295,-0.001691,0.370130,0.928975,-0.034310,-0.033910,0.007910
